frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
12732,2026-07-29T17:51:55.265+08:00,2473,4.946000,1,968,50,995,4,-32.000000,50.000000,-5.000000,4.000000
12733,2026-07-29T17:51:55.265+08:00,2474,4.948000,1,972,50,996,4,-28.000000,50.000000,-4.000000,4.000000
12734,2026-07-29T17:51:55.272+08:00,2475,4.950000,1,997,50,1002,4,-3.000000,50.000000,2.000000,4.000000
12735,2026-07-29T17:51:55.277+08:00,2476,4.952000,1,1010,50,1004,4,10.000000,50.000000,4.000000,4.000000
12736,2026-07-29T17:51:55.277+08:00,2477,4.954000,1,1000,50,1000,4,0.000000,50.000000,0.000000,4.000000
12737,2026-07-29T17:51:55.277+08:00,2478,4.956000,1,990,50,996,4,-10.000000,50.000000,-4.000000,4.000000
12738,2026-07-29T17:51:55.283+08:00,2479,4.958000,1,1013,50,997,4,13.000000,50.000000,-3.000000,4.000000
12739,2026-07-29T17:51:55.283+08:00,2480,4.960000,1,1046,50,1001,4,46.000000,50.000000,1.000000,4.000000
12740,2026-07-29T17:51:55.283+08:00,2481,4.962000,1,1032,52,1001,4,32.000000,52.000000,1.000000,4.000000
12741,2026-07-29T17:51:55.283+08:00,2482,4.964000,1,960,52,999,4,-40.000000,52.000000,-1.000000,4.000000
12742,2026-07-29T17:51:55.283+08:00,2483,4.966000,1,903,52,998,4,-97.000000,52.000000,-2.000000,4.000000
12743,2026-07-29T17:51:55.303+08:00,2484,4.968000,1,942,54,1000,2,-58.000000,54.000000,0.000000,2.000000
12744,2026-07-29T17:51:55.303+08:00,2485,4.970000,1,1058,54,1001,2,58.000000,54.000000,1.000000,2.000000
12745,2026-07-29T17:51:55.303+08:00,2486,4.972000,1,1133,54,999,2,133.000000,54.000000,-1.000000,2.000000
12746,2026-07-29T17:51:55.303+08:00,2487,4.974000,1,1076,56,997,2,76.000000,56.000000,-3.000000,2.000000
12747,2026-07-29T17:51:55.303+08:00,2488,4.976000,1,937,56,998,2,-63.000000,56.000000,-2.000000,2.000000
12748,2026-07-29T17:51:55.303+08:00,2489,4.978000,1,858,58,1002,2,-142.000000,58.000000,2.000000,2.000000
12749,2026-07-29T17:51:55.303+08:00,2490,4.980000,1,916,60,1004,2,-84.000000,60.000000,4.000000,2.000000
12750,2026-07-29T17:51:55.321+08:00,2491,4.982000,1,1046,60,1000,2,46.000000,60.000000,0.000000,2.000000
12751,2026-07-29T17:51:55.321+08:00,2492,4.984000,1,1120,62,995,2,120.000000,62.000000,-5.000000,2.000000
12752,2026-07-29T17:51:55.321+08:00,2493,4.986000,1,1081,62,995,2,81.000000,62.000000,-5.000000,2.000000
12753,2026-07-29T17:51:55.321+08:00,2494,4.988000,1,983,62,1000,2,-17.000000,62.000000,0.000000,2.000000
12754,2026-07-29T17:51:55.321+08:00,2495,4.990000,1,917,64,1004,2,-83.000000,64.000000,4.000000,2.000000
12755,2026-07-29T17:51:55.321+08:00,2496,4.992000,1,928,64,1004,2,-72.000000,64.000000,4.000000,2.000000
12756,2026-07-29T17:51:55.321+08:00,2497,4.994000,1,990,64,999,2,-10.000000,64.000000,-1.000000,2.000000
12757,2026-07-29T17:51:55.321+08:00,2498,4.996000,1,1047,66,995,4,47.000000,66.000000,-5.000000,4.000000
12758,2026-07-29T17:51:55.322+08:00,2499,4.998000,1,1056,66,995,4,56.000000,66.000000,-5.000000,4.000000
12759,2026-07-29T17:51:55.322+08:00,2500,5.000000,1,1013,66,999,4,13.000000,66.000000,-1.000000,4.000000
12760,2026-07-29T17:51:55.322+08:00,2501,5.002000,1,964,66,1002,4,-36.000000,66.000000,2.000000,4.000000
12761,2026-07-29T17:51:55.324+08:00,2502,5.004000,1,970,66,1004,4,-30.000000,66.000000,4.000000,4.000000
12762,2026-07-29T17:51:55.324+08:00,2503,5.006000,1,1027,66,1002,4,27.000000,66.000000,2.000000,4.000000
12763,2026-07-29T17:51:55.324+08:00,2504,5.008000,1,1043,66,998,4,43.000000,66.000000,-2.000000,4.000000
12764,2026-07-29T17:51:55.328+08:00,2505,5.010000,1,965,66,995,4,-35.000000,66.000000,-5.000000,4.000000
12765,2026-07-29T17:51:55.337+08:00,2506,5.012000,1,895,68,997,4,-105.000000,68.000000,-3.000000,4.000000
12766,2026-07-29T17:51:55.337+08:00,2507,5.014000,1,969,68,1002,4,-31.000000,68.000000,2.000000,4.000000
12767,2026-07-29T17:51:55.337+08:00,2508,5.016000,1,1130,70,1004,4,130.000000,70.000000,4.000000,4.000000
12768,2026-07-29T17:51:55.344+08:00,2509,5.018000,1,1162,72,1001,4,162.000000,72.000000,1.000000,4.000000
12769,2026-07-29T17:51:55.344+08:00,2510,5.020000,1,986,72,997,4,-14.000000,72.000000,-3.000000,4.000000
12770,2026-07-29T17:51:55.344+08:00,2511,5.022000,1,804,74,996,4,-196.000000,74.000000,-4.000000,4.000000
12771,2026-07-29T17:51:55.344+08:00,2512,5.024000,1,838,76,999,4,-162.000000,76.000000,-1.000000,4.000000
12772,2026-07-29T17:51:55.344+08:00,2513,5.026000,1,1038,76,1001,4,38.000000,76.000000,1.000000,4.000000
12773,2026-07-29T17:51:55.354+08:00,2514,5.028000,1,1168,78,1002,4,168.000000,78.000000,2.000000,4.000000
12774,2026-07-29T17:51:55.354+08:00,2515,5.030000,1,1121,80,1000,4,121.000000,80.000000,0.000000,4.000000
12775,2026-07-29T17:51:55.354+08:00,2516,5.032000,1,1001,80,998,4,1.000000,80.000000,-2.000000,4.000000
12776,2026-07-29T17:51:55.354+08:00,2517,5.034000,1,930,82,998,4,-70.000000,82.000000,-2.000000,4.000000
12777,2026-07-29T17:51:55.354+08:00,2518,5.036000,1,911,82,1000,4,-89.000000,82.000000,0.000000,4.000000
12778,2026-07-29T17:51:55.354+08:00,2519,5.038000,1,915,84,1001,2,-85.000000,84.000000,1.000000,2.000000
12779,2026-07-29T17:51:55.360+08:00,2520,5.040000,1,972,84,1001,4,-28.000000,84.000000,1.000000,4.000000
12780,2026-07-29T17:51:55.387+08:00,2521,5.042000,1,1082,84,1000,2,82.000000,84.000000,0.000000,2.000000
12781,2026-07-29T17:51:55.387+08:00,2522,5.044000,1,1141,86,999,2,141.000000,86.000000,-1.000000,2.000000
12782,2026-07-29T17:51:55.387+08:00,2523,5.046000,1,1063,88,998,2,63.000000,88.000000,-2.000000,2.000000
12783,2026-07-29T17:51:55.387+08:00,2524,5.048000,1,922,88,998,2,-78.000000,88.000000,-2.000000,2.000000
12784,2026-07-29T17:51:55.387+08:00,2525,5.050000,1,870,90,999,2,-130.000000,90.000000,-1.000000,2.000000
12785,2026-07-29T17:51:55.387+08:00,2526,5.052000,1,945,90,1000,2,-55.000000,90.000000,0.000000,2.000000
12786,2026-07-29T17:51:55.387+08:00,2527,5.054000,1,1047,90,1002,2,47.000000,90.000000,2.000000,2.000000
12787,2026-07-29T17:51:55.387+08:00,2528,5.056000,1,1082,92,1001,2,82.000000,92.000000,1.000000,2.000000
12788,2026-07-29T17:51:55.387+08:00,2529,5.058000,1,1042,90,999,2,42.000000,90.000000,-1.000000,2.000000
12789,2026-07-29T17:51:55.387+08:00,2530,5.060000,1,977,92,996,2,-23.000000,92.000000,-4.000000,2.000000
12790,2026-07-29T17:51:55.387+08:00,2531,5.062000,1,947,92,997,2,-53.000000,92.000000,-3.000000,2.000000
12791,2026-07-29T17:51:55.387+08:00,2532,5.064000,1,976,90,1000,2,-24.000000,90.000000,0.000000,2.000000
12792,2026-07-29T17:51:55.387+08:00,2533,5.066000,1,1026,92,1003,2,26.000000,92.000000,3.000000,2.000000
12793,2026-07-29T17:51:55.387+08:00,2534,5.068000,1,1035,92,1002,4,35.000000,92.000000,2.000000,4.000000
12794,2026-07-29T17:51:55.387+08:00,2535,5.070000,1,995,92,998,4,-5.000000,92.000000,-2.000000,4.000000
12795,2026-07-29T17:51:55.396+08:00,2536,5.072000,1,964,92,996,4,-36.000000,92.000000,-4.000000,4.000000
12796,2026-07-29T17:51:55.396+08:00,2537,5.074000,1,984,92,998,4,-16.000000,92.000000,-2.000000,4.000000
12797,2026-07-29T17:51:55.396+08:00,2538,5.076000,1,1023,92,1001,4,23.000000,92.000000,1.000000,4.000000
12798,2026-07-29T17:51:55.401+08:00,2539,5.078000,1,1027,92,1002,4,27.000000,92.000000,2.000000,4.000000
12799,2026-07-29T17:51:55.401+08:00,2540,5.080000,1,993,92,999,4,-7.000000,92.000000,-1.000000,4.000000
12800,2026-07-29T17:51:55.401+08:00,2541,5.082000,1,974,92,998,4,-26.000000,92.000000,-2.000000,4.000000
12801,2026-07-29T17:51:55.408+08:00,2542,5.084000,1,995,92,999,2,-5.000000,92.000000,-1.000000,2.000000
12802,2026-07-29T17:51:55.408+08:00,2543,5.086000,1,1020,92,1002,4,20.000000,92.000000,2.000000,4.000000
12803,2026-07-29T17:51:55.419+08:00,2544,5.088000,1,1011,92,1001,2,11.000000,92.000000,1.000000,2.000000
12804,2026-07-29T17:51:55.419+08:00,2545,5.090000,1,984,92,997,4,-16.000000,92.000000,-3.000000,4.000000
12805,2026-07-29T17:51:55.419+08:00,2546,5.092000,1,984,92,995,4,-16.000000,92.000000,-5.000000,4.000000
12806,2026-07-29T17:51:55.424+08:00,2547,5.094000,1,1004,92,1000,2,4.000000,92.000000,0.000000,2.000000
12807,2026-07-29T17:51:55.424+08:00,2548,5.096000,1,1007,90,1006,4,7.000000,90.000000,6.000000,4.000000
12808,2026-07-29T17:51:55.424+08:00,2549,5.098000,1,993,90,1003,4,-7.000000,90.000000,3.000000,4.000000
12809,2026-07-29T17:51:55.424+08:00,2550,5.100000,1,1001,88,995,4,1.000000,88.000000,-5.000000,4.000000
12810,2026-07-29T17:51:55.438+08:00,2551,5.102000,1,1026,88,992,4,26.000000,88.000000,-8.000000,4.000000
12811,2026-07-29T17:51:55.438+08:00,2552,5.104000,1,1016,88,998,4,16.000000,88.000000,-2.000000,4.000000
12812,2026-07-29T17:51:55.438+08:00,2553,5.106000,1,964,86,1006,4,-36.000000,86.000000,6.000000,4.000000
12813,2026-07-29T17:51:55.438+08:00,2554,5.108000,1,942,86,1006,4,-58.000000,86.000000,6.000000,4.000000
12814,2026-07-29T17:51:55.438+08:00,2555,5.110000,1,999,86,999,4,-1.000000,86.000000,-1.000000,4.000000
12815,2026-07-29T17:51:55.438+08:00,2556,5.112000,1,1071,86,992,4,71.000000,86.000000,-8.000000,4.000000
12816,2026-07-29T17:51:55.438+08:00,2557,5.114000,1,1060,88,995,4,60.000000,88.000000,-5.000000,4.000000
12817,2026-07-29T17:51:55.438+08:00,2558,5.116000,1,972,88,1002,4,-28.000000,88.000000,2.000000,4.000000
12818,2026-07-29T17:51:55.456+08:00,2559,5.118000,1,917,88,1005,4,-83.000000,88.000000,5.000000,4.000000
12819,2026-07-29T17:51:55.456+08:00,2560,5.120000,1,958,88,1002,4,-42.000000,88.000000,2.000000,4.000000
12820,2026-07-29T17:51:55.456+08:00,2561,5.122000,1,1041,88,996,4,41.000000,88.000000,-4.000000,4.000000
12821,2026-07-29T17:51:55.456+08:00,2562,5.124000,1,1067,88,996,4,67.000000,88.000000,-4.000000,4.000000
12822,2026-07-29T17:51:55.456+08:00,2563,5.126000,1,1019,88,1000,4,19.000000,88.000000,0.000000,4.000000
12823,2026-07-29T17:51:55.456+08:00,2564,5.128000,1,964,88,1002,4,-36.000000,88.000000,2.000000,4.000000
12824,2026-07-29T17:51:55.458+08:00,2565,5.130000,1,959,88,1000,4,-41.000000,88.000000,0.000000,4.000000
12825,2026-07-29T17:51:55.458+08:00,2566,5.132000,1,993,88,999,2,-7.000000,88.000000,-1.000000,2.000000
12826,2026-07-29T17:51:55.458+08:00,2567,5.134000,1,1017,88,1000,2,17.000000,88.000000,0.000000,2.000000
12827,2026-07-29T17:51:55.461+08:00,2568,5.136000,1,1015,86,1001,2,15.000000,86.000000,1.000000,2.000000
12828,2026-07-29T17:51:55.461+08:00,2569,5.138000,1,1005,86,999,2,5.000000,86.000000,-1.000000,2.000000
12829,2026-07-29T17:51:55.461+08:00,2570,5.140000,1,1001,86,998,2,1.000000,86.000000,-2.000000,2.000000
12830,2026-07-29T17:51:55.465+08:00,2571,5.142000,1,998,86,999,2,-2.000000,86.000000,-1.000000,2.000000
12831,2026-07-29T17:51:55.465+08:00,2572,5.144000,1,989,86,1001,2,-11.000000,86.000000,1.000000,2.000000
12832,2026-07-29T17:51:55.465+08:00,2573,5.146000,1,985,86,1001,2,-15.000000,86.000000,1.000000,2.000000
12833,2026-07-29T17:51:55.475+08:00,2574,5.148000,1,996,86,999,2,-4.000000,86.000000,-1.000000,2.000000
12834,2026-07-29T17:51:55.475+08:00,2575,5.150000,1,1013,86,999,2,13.000000,86.000000,-1.000000,2.000000
12835,2026-07-29T17:51:55.475+08:00,2576,5.152000,1,1019,86,1000,2,19.000000,86.000000,0.000000,2.000000
12836,2026-07-29T17:51:55.475+08:00,2577,5.154000,1,1008,84,999,2,8.000000,84.000000,-1.000000,2.000000
12837,2026-07-29T17:51:55.475+08:00,2578,5.156000,1,988,84,997,2,-12.000000,84.000000,-3.000000,2.000000
12838,2026-07-29T17:51:55.475+08:00,2579,5.158000,1,978,84,999,2,-22.000000,84.000000,-1.000000,2.000000
12839,2026-07-29T17:51:55.478+08:00,2580,5.160000,1,984,84,1003,2,-16.000000,84.000000,3.000000,2.000000
12840,2026-07-29T17:51:55.490+08:00,2581,5.162000,1,1002,82,1003,2,2.000000,82.000000,3.000000,2.000000
12841,2026-07-29T17:51:55.490+08:00,2582,5.164000,1,1020,82,999,2,20.000000,82.000000,-1.000000,2.000000
12842,2026-07-29T17:51:55.490+08:00,2583,5.166000,1,1025,82,995,2,25.000000,82.000000,-5.000000,2.000000
12843,2026-07-29T17:51:55.491+08:00,2584,5.168000,1,1010,82,997,2,10.000000,82.000000,-3.000000,2.000000
12844,2026-07-29T17:51:55.491+08:00,2585,5.170000,1,981,82,1001,2,-19.000000,82.000000,1.000000,2.000000
12845,2026-07-29T17:51:55.491+08:00,2586,5.172000,1,964,82,1003,2,-36.000000,82.000000,3.000000,2.000000
12846,2026-07-29T17:51:55.493+08:00,2587,5.174000,1,981,80,1000,2,-19.000000,80.000000,0.000000,2.000000
12847,2026-07-29T17:51:55.493+08:00,2588,5.176000,1,1018,80,998,2,18.000000,80.000000,-2.000000,2.000000
12848,2026-07-29T17:51:55.506+08:00,2589,5.178000,1,1038,82,999,2,38.000000,82.000000,-1.000000,2.000000
12849,2026-07-29T17:51:55.506+08:00,2590,5.180000,1,1019,80,1000,2,19.000000,80.000000,0.000000,2.000000
12850,2026-07-29T17:51:55.506+08:00,2591,5.182000,1,982,80,999,2,-18.000000,80.000000,-1.000000,2.000000
12851,2026-07-29T17:51:55.506+08:00,2592,5.184000,1,966,82,998,2,-34.000000,82.000000,-2.000000,2.000000
12852,2026-07-29T17:51:55.506+08:00,2593,5.186000,1,983,82,1000,2,-17.000000,82.000000,0.000000,2.000000
12853,2026-07-29T17:51:55.506+08:00,2594,5.188000,1,1014,82,1001,2,14.000000,82.000000,1.000000,2.000000
12854,2026-07-29T17:51:55.506+08:00,2595,5.190000,1,1028,82,1000,2,28.000000,82.000000,0.000000,2.000000
12855,2026-07-29T17:51:55.525+08:00,2596,5.192000,1,1013,82,998,2,13.000000,82.000000,-2.000000,2.000000
12856,2026-07-29T17:51:55.525+08:00,2597,5.194000,1,985,82,998,2,-15.000000,82.000000,-2.000000,2.000000
12857,2026-07-29T17:51:55.525+08:00,2598,5.196000,1,973,82,1000,2,-27.000000,82.000000,0.000000,2.000000
12858,2026-07-29T17:51:55.525+08:00,2599,5.198000,1,991,82,1001,2,-9.000000,82.000000,1.000000,2.000000
12859,2026-07-29T17:51:55.525+08:00,2600,5.200000,1,1018,82,999,2,18.000000,82.000000,-1.000000,2.000000
12860,2026-07-29T17:51:55.525+08:00,2601,5.202000,1,1023,82,999,2,23.000000,82.000000,-1.000000,2.000000
12861,2026-07-29T17:51:55.525+08:00,2602,5.204000,1,1001,80,1000,2,1.000000,80.000000,0.000000,2.000000
12862,2026-07-29T17:51:55.525+08:00,2603,5.206000,1,979,82,1000,2,-21.000000,82.000000,0.000000,2.000000
12863,2026-07-29T17:51:55.532+08:00,2604,5.208000,1,981,82,998,2,-19.000000,82.000000,-2.000000,2.000000
12864,2026-07-29T17:51:55.532+08:00,2605,5.210000,1,1005,82,998,2,5.000000,82.000000,-2.000000,2.000000
12865,2026-07-29T17:51:55.532+08:00,2606,5.212000,1,1021,82,1000,2,21.000000,82.000000,0.000000,2.000000
12866,2026-07-29T17:51:55.534+08:00,2607,5.214000,1,1012,82,1003,2,12.000000,82.000000,3.000000,2.000000
12867,2026-07-29T17:51:55.534+08:00,2608,5.216000,1,989,80,1001,2,-11.000000,80.000000,1.000000,2.000000
12868,2026-07-29T17:51:55.534+08:00,2609,5.218000,1,980,80,998,2,-20.000000,80.000000,-2.000000,2.000000
12869,2026-07-29T17:51:55.536+08:00,2610,5.220000,1,994,80,996,2,-6.000000,80.000000,-4.000000,2.000000
12870,2026-07-29T17:51:55.550+08:00,2611,5.222000,1,1011,78,998,2,11.000000,78.000000,-2.000000,2.000000
12871,2026-07-29T17:51:55.550+08:00,2612,5.224000,1,1010,78,1001,2,10.000000,78.000000,1.000000,2.000000
12872,2026-07-29T17:51:55.550+08:00,2613,5.226000,1,999,78,1002,2,-1.000000,78.000000,2.000000,2.000000
12873,2026-07-29T17:51:55.550+08:00,2614,5.228000,1,996,76,1000,2,-4.000000,76.000000,0.000000,2.000000
12874,2026-07-29T17:51:55.550+08:00,2615,5.230000,1,1003,74,999,2,3.000000,74.000000,-1.000000,2.000000
12875,2026-07-29T17:51:55.550+08:00,2616,5.232000,1,1002,74,999,2,2.000000,74.000000,-1.000000,2.000000
12876,2026-07-29T17:51:55.566+08:00,2617,5.234000,1,990,72,999,2,-10.000000,72.000000,-1.000000,2.000000
12877,2026-07-29T17:51:55.566+08:00,2618,5.236000,1,985,70,999,2,-15.000000,70.000000,-1.000000,2.000000
12878,2026-07-29T17:51:55.596+08:00,2619,5.238000,1,1000,70,998,2,0.000000,70.000000,-2.000000,2.000000
12879,2026-07-29T17:51:55.596+08:00,2620,5.240000,1,1019,68,1000,2,19.000000,68.000000,0.000000,2.000000
12880,2026-07-29T17:51:55.596+08:00,2621,5.242000,1,1017,66,1002,2,17.000000,66.000000,2.000000,2.000000
12881,2026-07-29T17:51:55.596+08:00,2622,5.244000,1,993,66,1002,2,-7.000000,66.000000,2.000000,2.000000
12882,2026-07-29T17:51:55.596+08:00,2623,5.246000,1,978,66,1000,2,-22.000000,66.000000,0.000000,2.000000
12883,2026-07-29T17:51:55.596+08:00,2624,5.248000,1,988,64,997,2,-12.000000,64.000000,-3.000000,2.000000
12884,2026-07-29T17:51:55.596+08:00,2625,5.250000,1,1008,64,996,2,8.000000,64.000000,-4.000000,2.000000
12885,2026-07-29T17:51:55.596+08:00,2626,5.252000,1,1015,64,998,2,15.000000,64.000000,-2.000000,2.000000
12886,2026-07-29T17:51:55.596+08:00,2627,5.254000,1,1003,64,1002,2,3.000000,64.000000,2.000000,2.000000
12887,2026-07-29T17:51:55.596+08:00,2628,5.256000,1,991,64,1003,2,-9.000000,64.000000,3.000000,2.000000
12888,2026-07-29T17:51:55.596+08:00,2629,5.258000,1,993,62,1000,2,-7.000000,62.000000,0.000000,2.000000
12889,2026-07-29T17:51:55.596+08:00,2630,5.260000,1,1001,62,998,2,1.000000,62.000000,-2.000000,2.000000
12890,2026-07-29T17:51:55.596+08:00,2631,5.262000,1,1003,62,997,2,3.000000,62.000000,-3.000000,2.000000
12891,2026-07-29T17:51:55.597+08:00,2632,5.264000,1,999,62,999,2,-1.000000,62.000000,-1.000000,2.000000
12892,2026-07-29T17:51:55.597+08:00,2633,5.266000,1,998,60,1000,2,-2.000000,60.000000,0.000000,2.000000
12893,2026-07-29T17:51:55.597+08:00,2634,5.268000,1,1001,60,1000,2,1.000000,60.000000,0.000000,2.000000
12894,2026-07-29T17:51:55.597+08:00,2635,5.270000,1,1002,58,1001,2,2.000000,58.000000,1.000000,2.000000
12895,2026-07-29T17:51:55.597+08:00,2636,5.272000,1,999,56,1002,2,-1.000000,56.000000,2.000000,2.000000
12896,2026-07-29T17:51:55.597+08:00,2637,5.274000,1,998,54,1000,2,-2.000000,54.000000,0.000000,2.000000
12897,2026-07-29T17:51:55.597+08:00,2638,5.276000,1,998,54,996,2,-2.000000,54.000000,-4.000000,2.000000
12898,2026-07-29T17:51:55.597+08:00,2639,5.278000,1,998,50,995,2,-2.000000,50.000000,-5.000000,2.000000
12899,2026-07-29T17:51:55.597+08:00,2640,5.280000,1,998,48,1000,2,-2.000000,48.000000,0.000000,2.000000
12900,2026-07-29T17:51:55.608+08:00,2641,5.282000,1,1000,48,1005,2,0.000000,48.000000,5.000000,2.000000
12901,2026-07-29T17:51:55.608+08:00,2642,5.284000,1,1003,46,1004,2,3.000000,46.000000,4.000000,2.000000
12902,2026-07-29T17:51:55.608+08:00,2643,5.286000,1,1002,44,998,2,2.000000,44.000000,-2.000000,2.000000
12903,2026-07-29T17:51:55.609+08:00,2644,5.288000,1,998,44,994,2,-2.000000,44.000000,-6.000000,2.000000
12904,2026-07-29T17:51:55.609+08:00,2645,5.290000,1,996,42,997,2,-4.000000,42.000000,-3.000000,2.000000
12905,2026-07-29T17:51:55.609+08:00,2646,5.292000,1,999,42,1002,2,-1.000000,42.000000,2.000000,2.000000
12906,2026-07-29T17:51:55.612+08:00,2647,5.294000,0,1001,40,1003,2,1.000000,40.000000,3.000000,2.000000
12907,2026-07-29T17:51:55.612+08:00,2648,5.296000,0,998,40,1000,2,-2.000000,40.000000,0.000000,2.000000
12908,2026-07-29T17:51:55.625+08:00,2649,5.298000,0,996,38,997,2,-4.000000,38.000000,-3.000000,2.000000
12909,2026-07-29T17:51:55.625+08:00,2650,5.300000,0,1000,36,997,2,0.000000,36.000000,-3.000000,2.000000
12910,2026-07-29T17:51:55.625+08:00,2651,5.302000,0,1007,36,1000,2,7.000000,36.000000,0.000000,2.000000
12911,2026-07-29T17:51:55.625+08:00,2652,5.304000,0,1007,34,1002,2,7.000000,34.000000,2.000000,2.000000
12912,2026-07-29T17:51:55.625+08:00,2653,5.306000,0,995,32,1002,2,-5.000000,32.000000,2.000000,2.000000
12913,2026-07-29T17:51:55.625+08:00,2654,5.308000,0,986,32,999,2,-14.000000,32.000000,-1.000000,2.000000
12914,2026-07-29T17:51:55.629+08:00,2655,5.310000,0,994,30,997,2,-6.000000,30.000000,-3.000000,2.000000
12915,2026-07-29T17:51:55.641+08:00,2656,5.312000,0,1011,30,997,2,11.000000,30.000000,-3.000000,2.000000
12916,2026-07-29T17:51:55.641+08:00,2657,5.314000,0,1014,30,999,2,14.000000,30.000000,-1.000000,2.000000
12917,2026-07-29T17:51:55.641+08:00,2658,5.316000,0,998,28,1002,2,-2.000000,28.000000,2.000000,2.000000
12918,2026-07-29T17:51:55.642+08:00,2659,5.318000,0,983,28,1003,2,-17.000000,28.000000,3.000000,2.000000
12919,2026-07-29T17:51:55.642+08:00,2660,5.320000,0,989,28,1001,2,-11.000000,28.000000,1.000000,2.000000
12920,2026-07-29T17:51:55.642+08:00,2661,5.322000,0,1007,28,996,2,7.000000,28.000000,-4.000000,2.000000
12921,2026-07-29T17:51:55.656+08:00,2662,5.324000,0,1015,28,995,2,15.000000,28.000000,-5.000000,2.000000
12922,2026-07-29T17:51:55.656+08:00,2663,5.326000,0,1004,28,999,2,4.000000,28.000000,-1.000000,2.000000
12923,2026-07-29T17:51:55.675+08:00,2664,5.328000,0,989,28,1003,2,-11.000000,28.000000,3.000000,2.000000
12924,2026-07-29T17:51:55.675+08:00,2665,5.330000,0,989,26,1003,2,-11.000000,26.000000,3.000000,2.000000
12925,2026-07-29T17:51:55.675+08:00,2666,5.332000,0,1001,26,999,2,1.000000,26.000000,-1.000000,2.000000
12926,2026-07-29T17:51:55.675+08:00,2667,5.334000,0,1009,26,997,2,9.000000,26.000000,-3.000000,2.000000
12927,2026-07-29T17:51:55.675+08:00,2668,5.336000,0,1003,26,998,2,3.000000,26.000000,-2.000000,2.000000
12928,2026-07-29T17:51:55.675+08:00,2669,5.338000,0,993,26,1000,2,-7.000000,26.000000,0.000000,2.000000
12929,2026-07-29T17:51:55.675+08:00,2670,5.340000,0,994,26,1001,2,-6.000000,26.000000,1.000000,2.000000
12930,2026-07-29T17:51:55.675+08:00,2671,5.342000,0,1002,26,1001,2,2.000000,26.000000,1.000000,2.000000
12931,2026-07-29T17:51:55.675+08:00,2672,5.344000,0,1007,26,999,2,7.000000,26.000000,-1.000000,2.000000
12932,2026-07-29T17:51:55.675+08:00,2673,5.346000,0,1002,26,997,2,2.000000,26.000000,-3.000000,2.000000
12933,2026-07-29T17:51:55.675+08:00,2674,5.348000,0,994,26,998,2,-6.000000,26.000000,-2.000000,2.000000
12934,2026-07-29T17:51:55.675+08:00,2675,5.350000,0,993,26,1001,2,-7.000000,26.000000,1.000000,2.000000
12935,2026-07-29T17:51:55.675+08:00,2676,5.352000,0,1000,26,1003,2,0.000000,26.000000,3.000000,2.000000
12936,2026-07-29T17:51:55.675+08:00,2677,5.354000,0,1007,26,1001,2,7.000000,26.000000,1.000000,2.000000
12937,2026-07-29T17:51:55.675+08:00,2678,5.356000,0,1004,26,997,2,4.000000,26.000000,-3.000000,2.000000
