frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
93361,2026-07-29T17:54:36.520+08:00,226,0.452000,0,1000,6,998,2,0.000000,6.000000,-2.000000,2.000000
93362,2026-07-29T17:54:36.520+08:00,227,0.454000,0,993,6,995,2,-7.000000,6.000000,-5.000000,2.000000
93363,2026-07-29T17:54:36.520+08:00,228,0.456000,0,996,6,996,2,-4.000000,6.000000,-4.000000,2.000000
93364,2026-07-29T17:54:36.520+08:00,229,0.458000,0,1004,6,1001,2,4.000000,6.000000,1.000000,2.000000
93365,2026-07-29T17:54:36.530+08:00,230,0.460000,0,1007,6,1003,2,7.000000,6.000000,3.000000,2.000000
93366,2026-07-29T17:54:36.530+08:00,231,0.462000,0,1000,6,1001,2,0.000000,6.000000,1.000000,2.000000
93367,2026-07-29T17:54:36.530+08:00,232,0.464000,0,993,6,999,2,-7.000000,6.000000,-1.000000,2.000000
93368,2026-07-29T17:54:36.537+08:00,233,0.466000,0,994,6,999,2,-6.000000,6.000000,-1.000000,2.000000
93369,2026-07-29T17:54:36.537+08:00,234,0.468000,0,1001,6,998,2,1.000000,6.000000,-2.000000,2.000000
93370,2026-07-29T17:54:36.537+08:00,235,0.470000,0,1005,6,998,2,5.000000,6.000000,-2.000000,2.000000
93371,2026-07-29T17:54:36.537+08:00,236,0.472000,0,1000,6,999,2,0.000000,6.000000,-1.000000,2.000000
93372,2026-07-29T17:54:36.547+08:00,237,0.474000,0,995,6,1000,2,-5.000000,6.000000,0.000000,2.000000
93373,2026-07-29T17:54:36.547+08:00,238,0.476000,0,998,6,1001,2,-2.000000,6.000000,1.000000,2.000000
93374,2026-07-29T17:54:36.547+08:00,239,0.478000,0,1004,6,1001,2,4.000000,6.000000,1.000000,2.000000
93375,2026-07-29T17:54:36.547+08:00,240,0.480000,0,1005,6,999,2,5.000000,6.000000,-1.000000,2.000000
93376,2026-07-29T17:54:36.547+08:00,241,0.482000,0,998,6,997,2,-2.000000,6.000000,-3.000000,2.000000
93377,2026-07-29T17:54:36.547+08:00,242,0.484000,0,991,6,998,2,-9.000000,6.000000,-2.000000,2.000000
93378,2026-07-29T17:54:36.561+08:00,243,0.486000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
93379,2026-07-29T17:54:36.561+08:00,244,0.488000,0,1003,6,1001,2,3.000000,6.000000,1.000000,2.000000
93380,2026-07-29T17:54:36.561+08:00,245,0.490000,0,1008,6,998,2,8.000000,6.000000,-2.000000,2.000000
93381,2026-07-29T17:54:36.561+08:00,246,0.492000,0,1003,6,997,2,3.000000,6.000000,-3.000000,2.000000
93382,2026-07-29T17:54:36.561+08:00,247,0.494000,0,994,6,1000,2,-6.000000,6.000000,0.000000,2.000000
93383,2026-07-29T17:54:36.561+08:00,248,0.496000,0,991,6,1004,2,-9.000000,6.000000,4.000000,2.000000
93384,2026-07-29T17:54:36.561+08:00,249,0.498000,0,999,6,1002,2,-1.000000,6.000000,2.000000,2.000000
93385,2026-07-29T17:54:36.561+08:00,250,0.500000,0,1008,6,996,2,8.000000,6.000000,-4.000000,2.000000
93386,2026-07-29T17:54:36.563+08:00,251,0.502000,0,1006,6,994,2,6.000000,6.000000,-6.000000,2.000000
93387,2026-07-29T17:54:36.580+08:00,252,0.504000,0,996,6,999,2,-4.000000,6.000000,-1.000000,2.000000
93388,2026-07-29T17:54:36.580+08:00,253,0.506000,0,991,6,1004,2,-9.000000,6.000000,4.000000,2.000000
93389,2026-07-29T17:54:36.580+08:00,254,0.508000,0,998,6,1003,2,-2.000000,6.000000,3.000000,2.000000
93390,2026-07-29T17:54:36.580+08:00,255,0.510000,0,1005,6,998,2,5.000000,6.000000,-2.000000,2.000000
93391,2026-07-29T17:54:36.580+08:00,256,0.512000,0,1002,6,996,2,2.000000,6.000000,-4.000000,2.000000
93392,2026-07-29T17:54:36.580+08:00,257,0.514000,0,995,6,999,2,-5.000000,6.000000,-1.000000,2.000000
93393,2026-07-29T17:54:36.580+08:00,258,0.516000,0,996,6,1002,2,-4.000000,6.000000,2.000000,2.000000
93394,2026-07-29T17:54:36.580+08:00,259,0.518000,0,1004,6,1000,2,4.000000,6.000000,0.000000,2.000000
93395,2026-07-29T17:54:36.590+08:00,260,0.520000,0,1008,6,997,2,8.000000,6.000000,-3.000000,2.000000
93396,2026-07-29T17:54:36.590+08:00,261,0.522000,0,1000,6,997,2,0.000000,6.000000,-3.000000,2.000000
93397,2026-07-29T17:54:36.590+08:00,262,0.524000,0,991,6,1001,2,-9.000000,6.000000,1.000000,2.000000
93398,2026-07-29T17:54:36.596+08:00,263,0.526000,0,991,6,1004,2,-9.000000,6.000000,4.000000,2.000000
93399,2026-07-29T17:54:36.596+08:00,264,0.528000,0,1002,6,1001,2,2.000000,6.000000,1.000000,2.000000
93400,2026-07-29T17:54:36.596+08:00,265,0.530000,0,1008,6,996,2,8.000000,6.000000,-4.000000,2.000000
93401,2026-07-29T17:54:36.596+08:00,266,0.532000,0,1003,6,995,2,3.000000,6.000000,-5.000000,2.000000
93402,2026-07-29T17:54:36.621+08:00,267,0.534000,0,994,6,999,2,-6.000000,6.000000,-1.000000,2.000000
93403,2026-07-29T17:54:36.621+08:00,268,0.536000,0,993,6,1004,2,-7.000000,6.000000,4.000000,2.000000
93404,2026-07-29T17:54:36.621+08:00,269,0.538000,0,1002,6,1004,2,2.000000,6.000000,4.000000,2.000000
93405,2026-07-29T17:54:36.621+08:00,270,0.540000,0,1007,6,1000,2,7.000000,6.000000,0.000000,2.000000
93406,2026-07-29T17:54:36.621+08:00,271,0.542000,0,1002,6,996,2,2.000000,6.000000,-4.000000,2.000000
93407,2026-07-29T17:54:36.621+08:00,272,0.544000,0,993,6,996,2,-7.000000,6.000000,-4.000000,2.000000
93408,2026-07-29T17:54:36.621+08:00,273,0.546000,0,993,6,998,2,-7.000000,6.000000,-2.000000,2.000000
93409,2026-07-29T17:54:36.621+08:00,274,0.548000,0,1003,6,1002,2,3.000000,6.000000,2.000000,2.000000
93410,2026-07-29T17:54:36.621+08:00,275,0.550000,0,1007,6,1003,2,7.000000,6.000000,3.000000,2.000000
93411,2026-07-29T17:54:36.621+08:00,276,0.552000,0,1000,6,1001,2,0.000000,6.000000,1.000000,2.000000
93412,2026-07-29T17:54:36.621+08:00,277,0.554000,0,991,6,999,2,-9.000000,6.000000,-1.000000,2.000000
93413,2026-07-29T17:54:36.621+08:00,278,0.556000,0,994,6,998,2,-6.000000,6.000000,-2.000000,2.000000
93414,2026-07-29T17:54:36.621+08:00,279,0.558000,0,1005,6,998,2,5.000000,6.000000,-2.000000,2.000000
93415,2026-07-29T17:54:36.621+08:00,280,0.560000,0,1010,6,998,2,10.000000,6.000000,-2.000000,2.000000
93416,2026-07-29T17:54:36.623+08:00,281,0.562000,0,1001,6,999,2,1.000000,6.000000,-1.000000,2.000000
93417,2026-07-29T17:54:36.635+08:00,282,0.564000,0,991,6,1002,2,-9.000000,6.000000,2.000000,2.000000
93418,2026-07-29T17:54:36.635+08:00,283,0.566000,0,992,6,1003,2,-8.000000,6.000000,3.000000,2.000000
93419,2026-07-29T17:54:36.635+08:00,284,0.568000,0,1002,6,1000,2,2.000000,6.000000,0.000000,2.000000
93420,2026-07-29T17:54:36.635+08:00,285,0.570000,0,1007,6,997,2,7.000000,6.000000,-3.000000,2.000000
93421,2026-07-29T17:54:36.635+08:00,286,0.572000,0,1002,6,996,2,2.000000,6.000000,-4.000000,2.000000
93422,2026-07-29T17:54:36.644+08:00,287,0.574000,0,994,6,999,2,-6.000000,6.000000,-1.000000,2.000000
93423,2026-07-29T17:54:36.644+08:00,288,0.576000,0,995,6,1001,2,-5.000000,6.000000,1.000000,2.000000
93424,2026-07-29T17:54:36.644+08:00,289,0.578000,0,1003,6,1002,2,3.000000,6.000000,2.000000,2.000000
93425,2026-07-29T17:54:36.648+08:00,290,0.580000,0,1006,8,1001,2,6.000000,8.000000,1.000000,2.000000
93426,2026-07-29T17:54:36.660+08:00,291,0.582000,0,999,8,1000,2,-1.000000,8.000000,0.000000,2.000000
93427,2026-07-29T17:54:36.660+08:00,292,0.584000,0,991,8,998,2,-9.000000,8.000000,-2.000000,2.000000
93428,2026-07-29T17:54:36.660+08:00,293,0.586000,0,994,8,996,2,-6.000000,8.000000,-4.000000,2.000000
93429,2026-07-29T17:54:36.660+08:00,294,0.588000,0,1004,8,997,2,4.000000,8.000000,-3.000000,2.000000
93430,2026-07-29T17:54:36.660+08:00,295,0.590000,0,1008,8,1000,2,8.000000,8.000000,0.000000,2.000000
93431,2026-07-29T17:54:36.660+08:00,296,0.592000,0,1000,8,1004,2,0.000000,8.000000,4.000000,2.000000
93432,2026-07-29T17:54:36.673+08:00,297,0.594000,0,991,8,1004,2,-9.000000,8.000000,4.000000,2.000000
93433,2026-07-29T17:54:36.673+08:00,298,0.596000,0,994,8,999,2,-6.000000,8.000000,-1.000000,2.000000
93434,2026-07-29T17:54:36.673+08:00,299,0.598000,0,1004,8,993,2,4.000000,8.000000,-7.000000,2.000000
93435,2026-07-29T17:54:36.673+08:00,300,0.600000,0,1008,8,994,2,8.000000,8.000000,-6.000000,2.000000
93436,2026-07-29T17:54:36.673+08:00,301,0.602000,0,1001,8,1001,2,1.000000,8.000000,1.000000,2.000000
93437,2026-07-29T17:54:36.673+08:00,302,0.604000,0,992,8,1006,2,-8.000000,8.000000,6.000000,2.000000
93438,2026-07-29T17:54:36.673+08:00,303,0.606000,0,993,8,1004,2,-7.000000,8.000000,4.000000,2.000000
93439,2026-07-29T17:54:36.673+08:00,304,0.608000,0,1003,8,996,2,3.000000,8.000000,-4.000000,2.000000
93440,2026-07-29T17:54:36.686+08:00,305,0.610000,0,1007,8,993,2,7.000000,8.000000,-7.000000,2.000000
93441,2026-07-29T17:54:36.686+08:00,306,0.612000,0,999,8,998,2,-1.000000,8.000000,-2.000000,2.000000
93442,2026-07-29T17:54:36.686+08:00,307,0.614000,0,991,8,1004,2,-9.000000,8.000000,4.000000,2.000000
93443,2026-07-29T17:54:36.686+08:00,308,0.616000,0,995,8,1003,2,-5.000000,8.000000,3.000000,2.000000
93444,2026-07-29T17:54:36.686+08:00,309,0.618000,0,1007,8,998,2,7.000000,8.000000,-2.000000,2.000000
93445,2026-07-29T17:54:36.686+08:00,310,0.620000,0,1009,8,996,2,9.000000,8.000000,-4.000000,2.000000
93446,2026-07-29T17:54:36.686+08:00,311,0.622000,0,999,8,999,2,-1.000000,8.000000,-1.000000,2.000000
93447,2026-07-29T17:54:36.694+08:00,312,0.624000,0,989,8,1002,2,-11.000000,8.000000,2.000000,2.000000
93448,2026-07-29T17:54:36.694+08:00,313,0.626000,0,993,8,1002,2,-7.000000,8.000000,2.000000,2.000000
93449,2026-07-29T17:54:36.694+08:00,314,0.628000,0,1003,8,999,2,3.000000,8.000000,-1.000000,2.000000
93450,2026-07-29T17:54:36.697+08:00,315,0.630000,0,1007,8,996,2,7.000000,8.000000,-4.000000,2.000000
93451,2026-07-29T17:54:36.697+08:00,316,0.632000,0,1000,8,998,2,0.000000,8.000000,-2.000000,2.000000
93452,2026-07-29T17:54:36.697+08:00,317,0.634000,0,994,8,1001,2,-6.000000,8.000000,1.000000,2.000000
93453,2026-07-29T17:54:36.700+08:00,318,0.636000,0,997,8,1003,2,-3.000000,8.000000,3.000000,2.000000
93454,2026-07-29T17:54:36.700+08:00,319,0.638000,0,1003,8,1001,2,3.000000,8.000000,1.000000,2.000000
93455,2026-07-29T17:54:36.711+08:00,320,0.640000,0,1004,8,998,2,4.000000,8.000000,-2.000000,2.000000
93456,2026-07-29T17:54:36.711+08:00,321,0.642000,0,999,8,996,2,-1.000000,8.000000,-4.000000,2.000000
93457,2026-07-29T17:54:36.711+08:00,322,0.644000,0,995,8,998,2,-5.000000,8.000000,-2.000000,2.000000
93458,2026-07-29T17:54:36.711+08:00,323,0.646000,0,997,8,1002,2,-3.000000,8.000000,2.000000,2.000000
93459,2026-07-29T17:54:36.711+08:00,324,0.648000,0,1001,8,1003,2,1.000000,8.000000,3.000000,2.000000
93460,2026-07-29T17:54:36.711+08:00,325,0.650000,0,1001,8,1000,2,1.000000,8.000000,0.000000,2.000000
93461,2026-07-29T17:54:36.717+08:00,326,0.652000,0,999,8,997,2,-1.000000,8.000000,-3.000000,2.000000
93462,2026-07-29T17:54:36.735+08:00,327,0.654000,0,999,8,997,2,-1.000000,8.000000,-3.000000,2.000000
93463,2026-07-29T17:54:36.735+08:00,328,0.656000,0,1001,8,1001,2,1.000000,8.000000,1.000000,2.000000
93464,2026-07-29T17:54:36.735+08:00,329,0.658000,0,1003,8,1002,2,3.000000,8.000000,2.000000,2.000000
93465,2026-07-29T17:54:36.735+08:00,330,0.660000,0,1000,8,1000,2,0.000000,8.000000,0.000000,2.000000
93466,2026-07-29T17:54:36.735+08:00,331,0.662000,0,996,8,998,2,-4.000000,8.000000,-2.000000,2.000000
93467,2026-07-29T17:54:36.735+08:00,332,0.664000,0,995,8,998,2,-5.000000,8.000000,-2.000000,2.000000
93468,2026-07-29T17:54:36.735+08:00,333,0.666000,0,1000,8,998,2,0.000000,8.000000,-2.000000,2.000000
93469,2026-07-29T17:54:36.735+08:00,334,0.668000,0,1005,8,999,2,5.000000,8.000000,-1.000000,2.000000
93470,2026-07-29T17:54:36.753+08:00,335,0.670000,0,1003,8,1001,2,3.000000,8.000000,1.000000,2.000000
93471,2026-07-29T17:54:36.753+08:00,336,0.672000,0,997,8,1002,2,-3.000000,8.000000,2.000000,2.000000
93472,2026-07-29T17:54:36.753+08:00,337,0.674000,0,993,8,1001,2,-7.000000,8.000000,1.000000,2.000000
93473,2026-07-29T17:54:36.753+08:00,338,0.676000,0,997,8,998,2,-3.000000,8.000000,-2.000000,2.000000
93474,2026-07-29T17:54:36.753+08:00,339,0.678000,0,1005,8,996,2,5.000000,8.000000,-4.000000,2.000000
93475,2026-07-29T17:54:36.753+08:00,340,0.680000,0,1006,8,998,2,6.000000,8.000000,-2.000000,2.000000
93476,2026-07-29T17:54:36.753+08:00,341,0.682000,0,1000,8,1002,2,0.000000,8.000000,2.000000,2.000000
93477,2026-07-29T17:54:36.754+08:00,342,0.684000,0,994,8,1003,2,-6.000000,8.000000,3.000000,2.000000
93478,2026-07-29T17:54:36.754+08:00,343,0.686000,0,995,8,1001,2,-5.000000,8.000000,1.000000,2.000000
93479,2026-07-29T17:54:36.754+08:00,344,0.688000,0,1001,8,998,2,1.000000,8.000000,-2.000000,2.000000
93480,2026-07-29T17:54:36.756+08:00,345,0.690000,0,1004,8,998,2,4.000000,8.000000,-2.000000,2.000000
93481,2026-07-29T17:54:36.756+08:00,346,0.692000,0,999,8,999,2,-1.000000,8.000000,-1.000000,2.000000
93482,2026-07-29T17:54:36.756+08:00,347,0.694000,0,994,8,1001,2,-6.000000,8.000000,1.000000,2.000000
93483,2026-07-29T17:54:36.759+08:00,348,0.696000,0,998,8,1000,2,-2.000000,8.000000,0.000000,2.000000
93484,2026-07-29T17:54:36.759+08:00,349,0.698000,0,1006,8,998,2,6.000000,8.000000,-2.000000,2.000000
93485,2026-07-29T17:54:36.776+08:00,350,0.700000,0,1008,8,999,2,8.000000,8.000000,-1.000000,2.000000
93486,2026-07-29T17:54:36.776+08:00,351,0.702000,0,998,8,1001,2,-2.000000,8.000000,1.000000,2.000000
93487,2026-07-29T17:54:36.776+08:00,352,0.704000,0,988,8,1001,2,-12.000000,8.000000,1.000000,2.000000
93488,2026-07-29T17:54:36.780+08:00,353,0.706000,0,991,8,999,2,-9.000000,8.000000,-1.000000,2.000000
93489,2026-07-29T17:54:36.780+08:00,354,0.708000,0,1004,8,998,2,4.000000,8.000000,-2.000000,2.000000
93490,2026-07-29T17:54:36.780+08:00,355,0.710000,0,1011,8,998,2,11.000000,8.000000,-2.000000,2.000000
93491,2026-07-29T17:54:36.780+08:00,356,0.712000,0,1003,8,1000,2,3.000000,8.000000,0.000000,2.000000
93492,2026-07-29T17:54:36.796+08:00,357,0.714000,0,991,8,1000,2,-9.000000,8.000000,0.000000,2.000000
93493,2026-07-29T17:54:36.796+08:00,358,0.716000,0,992,8,1000,2,-8.000000,8.000000,0.000000,2.000000
93494,2026-07-29T17:54:36.796+08:00,359,0.718000,0,1003,8,1000,2,3.000000,8.000000,0.000000,2.000000
93495,2026-07-29T17:54:36.796+08:00,360,0.720000,0,1009,8,1001,2,9.000000,8.000000,1.000000,2.000000
93496,2026-07-29T17:54:36.796+08:00,361,0.722000,0,1002,8,1000,2,2.000000,8.000000,0.000000,2.000000
93497,2026-07-29T17:54:36.796+08:00,362,0.724000,0,991,8,997,2,-9.000000,8.000000,-3.000000,2.000000
93498,2026-07-29T17:54:36.796+08:00,363,0.726000,0,992,8,996,2,-8.000000,8.000000,-4.000000,2.000000
93499,2026-07-29T17:54:36.796+08:00,364,0.728000,0,1002,8,998,2,2.000000,8.000000,-2.000000,2.000000
93500,2026-07-29T17:54:36.807+08:00,365,0.730000,0,1009,8,1003,2,9.000000,8.000000,3.000000,2.000000
93501,2026-07-29T17:54:36.807+08:00,366,0.732000,0,1002,8,1005,2,2.000000,8.000000,5.000000,2.000000
93502,2026-07-29T17:54:36.807+08:00,367,0.734000,0,991,8,1001,2,-9.000000,8.000000,1.000000,2.000000
93503,2026-07-29T17:54:36.807+08:00,368,0.736000,0,992,8,995,2,-8.000000,8.000000,-5.000000,2.000000
93504,2026-07-29T17:54:36.807+08:00,369,0.738000,0,1004,8,994,2,4.000000,8.000000,-6.000000,2.000000
93505,2026-07-29T17:54:36.807+08:00,370,0.740000,0,1010,8,999,2,10.000000,8.000000,-1.000000,2.000000
93506,2026-07-29T17:54:36.807+08:00,371,0.742000,0,1002,8,1004,2,2.000000,8.000000,4.000000,2.000000
93507,2026-07-29T17:54:36.823+08:00,372,0.744000,0,992,8,1003,2,-8.000000,8.000000,3.000000,2.000000
93508,2026-07-29T17:54:36.823+08:00,373,0.746000,0,992,8,999,2,-8.000000,8.000000,-1.000000,2.000000
93509,2026-07-29T17:54:36.823+08:00,374,0.748000,0,1002,8,996,2,2.000000,8.000000,-4.000000,2.000000
93510,2026-07-29T17:54:36.823+08:00,375,0.750000,0,1006,8,998,2,6.000000,8.000000,-2.000000,2.000000
93511,2026-07-29T17:54:36.823+08:00,376,0.752000,0,1000,8,1000,2,0.000000,8.000000,0.000000,2.000000
93512,2026-07-29T17:54:36.823+08:00,377,0.754000,0,994,8,1002,2,-6.000000,8.000000,2.000000,2.000000
93513,2026-07-29T17:54:36.823+08:00,378,0.756000,0,998,8,1001,2,-2.000000,8.000000,1.000000,2.000000
93514,2026-07-29T17:54:36.823+08:00,379,0.758000,0,1006,8,998,2,6.000000,8.000000,-2.000000,2.000000
93515,2026-07-29T17:54:36.828+08:00,380,0.760000,0,1006,8,997,2,6.000000,8.000000,-3.000000,2.000000
93516,2026-07-29T17:54:36.828+08:00,381,0.762000,0,997,8,999,2,-3.000000,8.000000,-1.000000,2.000000
93517,2026-07-29T17:54:36.828+08:00,382,0.764000,0,990,8,1002,2,-10.000000,8.000000,2.000000,2.000000
93518,2026-07-29T17:54:36.831+08:00,383,0.766000,0,995,8,1002,2,-5.000000,8.000000,2.000000,2.000000
93519,2026-07-29T17:54:36.831+08:00,384,0.768000,0,1006,8,999,2,6.000000,8.000000,-1.000000,2.000000
93520,2026-07-29T17:54:36.831+08:00,385,0.770000,0,1009,8,995,2,9.000000,8.000000,-5.000000,2.000000
93521,2026-07-29T17:54:36.833+08:00,386,0.772000,0,999,8,997,2,-1.000000,8.000000,-3.000000,2.000000
93522,2026-07-29T17:54:36.851+08:00,387,0.774000,0,991,8,1002,2,-9.000000,8.000000,2.000000,2.000000
93523,2026-07-29T17:54:36.851+08:00,388,0.776000,0,994,8,1003,2,-6.000000,8.000000,3.000000,2.000000
93524,2026-07-29T17:54:36.851+08:00,389,0.778000,0,1005,8,1001,2,5.000000,8.000000,1.000000,2.000000
93525,2026-07-29T17:54:36.851+08:00,390,0.780000,0,1008,8,997,2,8.000000,8.000000,-3.000000,2.000000
93526,2026-07-29T17:54:36.851+08:00,391,0.782000,0,999,8,996,2,-1.000000,8.000000,-4.000000,2.000000
93527,2026-07-29T17:54:36.851+08:00,392,0.784000,0,991,8,998,2,-9.000000,8.000000,-2.000000,2.000000
93528,2026-07-29T17:54:36.851+08:00,393,0.786000,0,994,8,1002,2,-6.000000,8.000000,2.000000,2.000000
93529,2026-07-29T17:54:36.851+08:00,394,0.788000,0,1004,8,1003,2,4.000000,8.000000,3.000000,2.000000
93530,2026-07-29T17:54:36.863+08:00,395,0.790000,0,1008,8,1000,2,8.000000,8.000000,0.000000,2.000000
93531,2026-07-29T17:54:36.863+08:00,396,0.792000,0,1000,8,997,2,0.000000,8.000000,-3.000000,2.000000
93532,2026-07-29T17:54:36.863+08:00,397,0.794000,0,991,8,998,2,-9.000000,8.000000,-2.000000,2.000000
93533,2026-07-29T17:54:36.863+08:00,398,0.796000,0,993,8,1001,2,-7.000000,8.000000,1.000000,2.000000
93534,2026-07-29T17:54:36.865+08:00,399,0.798000,0,1005,8,1002,2,5.000000,8.000000,2.000000,2.000000
93535,2026-07-29T17:54:36.865+08:00,400,0.800000,0,1011,8,999,2,11.000000,8.000000,-1.000000,2.000000
93536,2026-07-29T17:54:36.865+08:00,401,0.802000,0,1002,8,996,2,2.000000,8.000000,-4.000000,2.000000
93537,2026-07-29T17:54:36.877+08:00,402,0.804000,0,990,8,998,2,-10.000000,8.000000,-2.000000,2.000000
93538,2026-07-29T17:54:36.877+08:00,403,0.806000,0,989,8,1003,2,-11.000000,8.000000,3.000000,2.000000
93539,2026-07-29T17:54:36.877+08:00,404,0.808000,0,1000,8,1003,2,0.000000,8.000000,3.000000,2.000000
93540,2026-07-29T17:54:36.877+08:00,405,0.810000,0,1009,8,999,2,9.000000,8.000000,-1.000000,2.000000
93541,2026-07-29T17:54:36.877+08:00,406,0.812000,0,1005,8,995,2,5.000000,8.000000,-5.000000,2.000000
93542,2026-07-29T17:54:36.877+08:00,407,0.814000,0,995,8,997,2,-5.000000,8.000000,-3.000000,2.000000
93543,2026-07-29T17:54:36.894+08:00,408,0.816000,0,994,8,1002,2,-6.000000,8.000000,2.000000,2.000000
93544,2026-07-29T17:54:36.894+08:00,409,0.818000,0,1001,8,1003,2,1.000000,8.000000,3.000000,2.000000
93545,2026-07-29T17:54:36.894+08:00,410,0.820000,0,1006,8,1000,2,6.000000,8.000000,0.000000,2.000000
93546,2026-07-29T17:54:36.894+08:00,411,0.822000,0,1002,8,998,2,2.000000,8.000000,-2.000000,2.000000
93547,2026-07-29T17:54:36.894+08:00,412,0.824000,0,993,8,999,2,-7.000000,8.000000,-1.000000,2.000000
93548,2026-07-29T17:54:36.894+08:00,413,0.826000,0,993,8,1001,2,-7.000000,8.000000,1.000000,2.000000
93549,2026-07-29T17:54:36.894+08:00,414,0.828000,0,1001,8,999,2,1.000000,8.000000,-1.000000,2.000000
93550,2026-07-29T17:54:36.894+08:00,415,0.830000,0,1007,8,997,2,7.000000,8.000000,-3.000000,2.000000
93551,2026-07-29T17:54:36.894+08:00,416,0.832000,0,1002,8,998,2,2.000000,8.000000,-2.000000,2.000000
93552,2026-07-29T17:54:36.904+08:00,417,0.834000,0,995,8,1002,2,-5.000000,8.000000,2.000000,2.000000
93553,2026-07-29T17:54:36.904+08:00,418,0.836000,0,995,8,1003,2,-5.000000,8.000000,3.000000,2.000000
93554,2026-07-29T17:54:36.904+08:00,419,0.838000,0,1002,8,1000,2,2.000000,8.000000,0.000000,2.000000
93555,2026-07-29T17:54:36.907+08:00,420,0.840000,0,1006,8,997,2,6.000000,8.000000,-3.000000,2.000000
93556,2026-07-29T17:54:36.907+08:00,421,0.842000,0,999,8,995,2,-1.000000,8.000000,-5.000000,2.000000
93557,2026-07-29T17:54:36.907+08:00,422,0.844000,0,993,8,999,2,-7.000000,8.000000,-1.000000,2.000000
93558,2026-07-29T17:54:36.909+08:00,423,0.846000,0,995,8,1004,2,-5.000000,8.000000,4.000000,2.000000
93559,2026-07-29T17:54:36.909+08:00,424,0.848000,0,1005,8,1004,2,5.000000,8.000000,4.000000,2.000000
93560,2026-07-29T17:54:36.923+08:00,425,0.850000,0,1007,8,998,2,7.000000,8.000000,-2.000000,2.000000
93561,2026-07-29T17:54:36.923+08:00,426,0.852000,0,999,8,994,2,-1.000000,8.000000,-6.000000,2.000000
93562,2026-07-29T17:54:36.923+08:00,427,0.854000,0,990,8,996,2,-10.000000,8.000000,-4.000000,2.000000
93563,2026-07-29T17:54:36.924+08:00,428,0.856000,0,992,8,1003,2,-8.000000,8.000000,3.000000,2.000000
93564,2026-07-29T17:54:36.924+08:00,429,0.858000,0,1005,8,1005,2,5.000000,8.000000,5.000000,2.000000
93565,2026-07-29T17:54:36.924+08:00,430,0.860000,0,1012,8,1000,2,12.000000,8.000000,0.000000,2.000000
93566,2026-07-29T17:54:36.924+08:00,431,0.862000,0,1005,8,995,2,5.000000,8.000000,-5.000000,2.000000
93567,2026-07-29T17:54:36.937+08:00,432,0.864000,0,991,8,996,2,-9.000000,8.000000,-4.000000,2.000000
93568,2026-07-29T17:54:36.937+08:00,433,0.866000,0,987,8,1002,2,-13.000000,8.000000,2.000000,2.000000
93569,2026-07-29T17:54:36.937+08:00,434,0.868000,0,998,8,1004,2,-2.000000,8.000000,4.000000,2.000000
93570,2026-07-29T17:54:36.937+08:00,435,0.870000,0,1009,8,1000,2,9.000000,8.000000,0.000000,2.000000
93571,2026-07-29T17:54:36.963+08:00,436,0.872000,0,1007,8,995,2,7.000000,8.000000,-5.000000,2.000000
93572,2026-07-29T17:54:36.963+08:00,437,0.874000,0,997,8,997,2,-3.000000,8.000000,-3.000000,2.000000
93573,2026-07-29T17:54:36.963+08:00,438,0.876000,0,993,8,1002,2,-7.000000,8.000000,2.000000,2.000000
93574,2026-07-29T17:54:36.963+08:00,439,0.878000,0,999,8,1004,2,-1.000000,8.000000,4.000000,2.000000
93575,2026-07-29T17:54:36.963+08:00,440,0.880000,0,1006,8,1000,2,6.000000,8.000000,0.000000,2.000000
93576,2026-07-29T17:54:36.963+08:00,441,0.882000,0,1003,8,996,2,3.000000,8.000000,-4.000000,2.000000
93577,2026-07-29T17:54:36.963+08:00,442,0.884000,0,994,8,997,2,-6.000000,8.000000,-3.000000,2.000000
93578,2026-07-29T17:54:36.963+08:00,443,0.886000,0,993,8,1001,2,-7.000000,8.000000,1.000000,2.000000
93579,2026-07-29T17:54:36.963+08:00,444,0.888000,0,1000,8,1001,2,0.000000,8.000000,1.000000,2.000000
