frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
170603,2026-07-29T17:00:53.640+08:00,7170,14.340000,0,1001,4,1003,4,1.000000,4.000000,3.000000,4.000000
170604,2026-07-29T17:00:53.656+08:00,7171,14.342000,0,1001,4,998,4,1.000000,4.000000,-2.000000,4.000000
170605,2026-07-29T17:00:53.656+08:00,7172,14.344000,0,998,4,994,4,-2.000000,4.000000,-6.000000,4.000000
170606,2026-07-29T17:00:53.656+08:00,7173,14.346000,0,998,4,996,4,-2.000000,4.000000,-4.000000,4.000000
170607,2026-07-29T17:00:53.656+08:00,7174,14.348000,0,1001,4,1001,4,1.000000,4.000000,1.000000,4.000000
170608,2026-07-29T17:00:53.656+08:00,7175,14.350000,0,1001,4,1004,4,1.000000,4.000000,4.000000,4.000000
170609,2026-07-29T17:00:53.656+08:00,7176,14.352000,0,997,4,1003,4,-3.000000,4.000000,3.000000,4.000000
170610,2026-07-29T17:00:53.656+08:00,7177,14.354000,0,995,4,999,4,-5.000000,4.000000,-1.000000,4.000000
170611,2026-07-29T17:00:53.675+08:00,7178,14.356000,0,999,4,996,4,-1.000000,4.000000,-4.000000,4.000000
170612,2026-07-29T17:00:53.675+08:00,7179,14.358000,0,1005,4,996,4,5.000000,4.000000,-4.000000,4.000000
170613,2026-07-29T17:00:53.675+08:00,7180,14.360000,0,1007,4,999,4,7.000000,4.000000,-1.000000,4.000000
170614,2026-07-29T17:00:53.675+08:00,7181,14.362000,0,1000,4,1002,4,0.000000,4.000000,2.000000,4.000000
170615,2026-07-29T17:00:53.675+08:00,7182,14.364000,0,992,4,1002,4,-8.000000,4.000000,2.000000,4.000000
170616,2026-07-29T17:00:53.675+08:00,7183,14.366000,0,992,4,1000,4,-8.000000,4.000000,0.000000,4.000000
170617,2026-07-29T17:00:53.675+08:00,7184,14.368000,0,998,4,998,4,-2.000000,4.000000,-2.000000,4.000000
170618,2026-07-29T17:00:53.675+08:00,7185,14.370000,0,1004,4,999,4,4.000000,4.000000,-1.000000,4.000000
170619,2026-07-29T17:00:53.675+08:00,7186,14.372000,0,1006,4,1000,4,6.000000,4.000000,0.000000,4.000000
170620,2026-07-29T17:00:53.676+08:00,7187,14.374000,0,1006,4,999,2,6.000000,4.000000,-1.000000,2.000000
170621,2026-07-29T17:00:53.676+08:00,7188,14.376000,0,1000,4,998,2,0.000000,4.000000,-2.000000,2.000000
170622,2026-07-29T17:00:53.676+08:00,7189,14.378000,0,990,4,999,2,-10.000000,4.000000,-1.000000,2.000000
170623,2026-07-29T17:00:53.680+08:00,7190,14.380000,0,986,6,1001,2,-14.000000,6.000000,1.000000,2.000000
170624,2026-07-29T17:00:53.680+08:00,7191,14.382000,0,998,6,1002,2,-2.000000,6.000000,2.000000,2.000000
170625,2026-07-29T17:00:53.680+08:00,7192,14.384000,0,1015,6,1001,2,15.000000,6.000000,1.000000,2.000000
170626,2026-07-29T17:00:53.689+08:00,7193,14.386000,0,1018,6,999,2,18.000000,6.000000,-1.000000,2.000000
170627,2026-07-29T17:00:53.691+08:00,7194,14.388000,0,1003,6,996,2,3.000000,6.000000,-4.000000,2.000000
170628,2026-07-29T17:00:53.691+08:00,7195,14.390000,0,984,6,995,2,-16.000000,6.000000,-5.000000,2.000000
170629,2026-07-29T17:00:53.691+08:00,7196,14.392000,0,977,6,998,2,-23.000000,6.000000,-2.000000,2.000000
170630,2026-07-29T17:00:53.695+08:00,7197,14.394000,0,986,6,1004,2,-14.000000,6.000000,4.000000,2.000000
170631,2026-07-29T17:00:53.695+08:00,7198,14.396000,0,1005,6,1006,2,5.000000,6.000000,6.000000,2.000000
170632,2026-07-29T17:00:53.695+08:00,7199,14.398000,0,1023,6,1001,2,23.000000,6.000000,1.000000,2.000000
170633,2026-07-29T17:00:53.696+08:00,7200,14.400000,0,1029,6,994,2,29.000000,6.000000,-6.000000,2.000000
170634,2026-07-29T17:00:53.710+08:00,7201,14.402000,0,1016,6,992,2,16.000000,6.000000,-8.000000,2.000000
170635,2026-07-29T17:00:53.710+08:00,7202,14.404000,0,980,8,999,2,-20.000000,8.000000,-1.000000,2.000000
170636,2026-07-29T17:00:53.710+08:00,7203,14.406000,0,948,8,1005,2,-52.000000,8.000000,5.000000,2.000000
170637,2026-07-29T17:00:53.711+08:00,7204,14.408000,0,963,8,1005,2,-37.000000,8.000000,5.000000,2.000000
170638,2026-07-29T17:00:53.711+08:00,7205,14.410000,0,1025,8,1000,2,25.000000,8.000000,0.000000,2.000000
170639,2026-07-29T17:00:53.711+08:00,7206,14.412000,0,1067,10,996,2,67.000000,10.000000,-4.000000,2.000000
170640,2026-07-29T17:00:53.711+08:00,7207,14.414000,0,1032,10,996,2,32.000000,10.000000,-4.000000,2.000000
170641,2026-07-29T17:00:53.763+08:00,7208,14.416000,0,958,12,998,2,-42.000000,12.000000,-2.000000,2.000000
170642,2026-07-29T17:00:53.763+08:00,7209,14.418000,0,938,12,1001,2,-62.000000,12.000000,1.000000,2.000000
170643,2026-07-29T17:00:53.763+08:00,7210,14.420000,0,998,12,1003,2,-2.000000,12.000000,3.000000,2.000000
170644,2026-07-29T17:00:53.763+08:00,7211,14.422000,0,1056,12,1001,2,56.000000,12.000000,1.000000,2.000000
170645,2026-07-29T17:00:53.763+08:00,7212,14.424000,0,1030,14,998,2,30.000000,14.000000,-2.000000,2.000000
170646,2026-07-29T17:00:53.763+08:00,7213,14.426000,0,955,14,997,2,-45.000000,14.000000,-3.000000,2.000000
170647,2026-07-29T17:00:53.763+08:00,7214,14.428000,0,943,14,999,2,-57.000000,14.000000,-1.000000,2.000000
170648,2026-07-29T17:00:53.763+08:00,7215,14.430000,0,1021,14,1001,2,21.000000,14.000000,1.000000,2.000000
170649,2026-07-29T17:00:53.763+08:00,7216,14.432000,0,1082,16,1001,2,82.000000,16.000000,1.000000,2.000000
170650,2026-07-29T17:00:53.763+08:00,7217,14.434000,0,1030,16,1000,2,30.000000,16.000000,0.000000,2.000000
170651,2026-07-29T17:00:53.763+08:00,7218,14.436000,0,928,18,999,2,-72.000000,18.000000,-1.000000,2.000000
170652,2026-07-29T17:00:53.763+08:00,7219,14.438000,0,913,18,998,2,-87.000000,18.000000,-2.000000,2.000000
170653,2026-07-29T17:00:53.763+08:00,7220,14.440000,0,1006,18,998,2,6.000000,18.000000,-2.000000,2.000000
170654,2026-07-29T17:00:53.763+08:00,7221,14.442000,0,1084,20,1001,2,84.000000,20.000000,1.000000,2.000000
170655,2026-07-29T17:00:53.763+08:00,7222,14.444000,0,1055,22,1003,2,55.000000,22.000000,3.000000,2.000000
170656,2026-07-29T17:00:53.764+08:00,7223,14.446000,0,973,22,999,2,-27.000000,22.000000,-1.000000,2.000000
170657,2026-07-29T17:00:53.764+08:00,7224,14.448000,0,943,22,994,2,-57.000000,22.000000,-6.000000,2.000000
170658,2026-07-29T17:00:53.764+08:00,7225,14.450000,0,978,22,995,2,-22.000000,22.000000,-5.000000,2.000000
170659,2026-07-29T17:00:53.764+08:00,7226,14.452000,0,1012,22,1003,2,12.000000,22.000000,3.000000,2.000000
170660,2026-07-29T17:00:53.764+08:00,7227,14.454000,0,1015,22,1008,2,15.000000,22.000000,8.000000,2.000000
170661,2026-07-29T17:00:53.764+08:00,7228,14.456000,0,1014,22,1003,4,14.000000,22.000000,3.000000,4.000000
170662,2026-07-29T17:00:53.764+08:00,7229,14.458000,0,1021,24,993,4,21.000000,24.000000,-7.000000,4.000000
170663,2026-07-29T17:00:53.764+08:00,7230,14.460000,0,1007,24,991,4,7.000000,24.000000,-9.000000,4.000000
170664,2026-07-29T17:00:53.764+08:00,7231,14.462000,0,965,24,999,4,-35.000000,24.000000,-1.000000,4.000000
170665,2026-07-29T17:00:53.764+08:00,7232,14.464000,0,950,24,1006,4,-50.000000,24.000000,6.000000,4.000000
170666,2026-07-29T17:00:53.764+08:00,7233,14.466000,0,999,24,1005,4,-1.000000,24.000000,5.000000,4.000000
170667,2026-07-29T17:00:53.767+08:00,7234,14.468000,0,1061,26,999,4,61.000000,26.000000,-1.000000,4.000000
170668,2026-07-29T17:00:53.767+08:00,7235,14.470000,0,1054,26,996,4,54.000000,26.000000,-4.000000,4.000000
170669,2026-07-29T17:00:53.767+08:00,7236,14.472000,0,978,26,997,4,-22.000000,26.000000,-3.000000,4.000000
170670,2026-07-29T17:00:53.769+08:00,7237,14.474000,0,924,28,999,4,-76.000000,28.000000,-1.000000,4.000000
170671,2026-07-29T17:00:53.779+08:00,7238,14.476000,1,961,28,1000,4,-39.000000,28.000000,0.000000,4.000000
170672,2026-07-29T17:00:53.779+08:00,7239,14.478000,1,1040,28,1001,4,40.000000,28.000000,1.000000,4.000000
170673,2026-07-29T17:00:53.779+08:00,7240,14.480000,1,1066,30,1002,4,66.000000,30.000000,2.000000,4.000000
170674,2026-07-29T17:00:53.782+08:00,7241,14.482000,1,1019,30,1001,4,19.000000,30.000000,1.000000,4.000000
170675,2026-07-29T17:00:53.782+08:00,7242,14.484000,1,963,30,999,4,-37.000000,30.000000,-1.000000,4.000000
170676,2026-07-29T17:00:53.782+08:00,7243,14.486000,1,954,32,997,4,-46.000000,32.000000,-3.000000,4.000000
170677,2026-07-29T17:00:53.794+08:00,7244,14.488000,1,984,32,997,4,-16.000000,32.000000,-3.000000,4.000000
170678,2026-07-29T17:00:53.794+08:00,7245,14.490000,1,1017,32,1000,4,17.000000,32.000000,0.000000,4.000000
170679,2026-07-29T17:00:53.805+08:00,7246,14.492000,1,1029,32,1002,4,29.000000,32.000000,2.000000,4.000000
170680,2026-07-29T17:00:53.805+08:00,7247,14.494000,1,1022,32,1002,4,22.000000,32.000000,2.000000,4.000000
170681,2026-07-29T17:00:53.805+08:00,7248,14.496000,1,1003,32,1000,4,3.000000,32.000000,0.000000,4.000000
170682,2026-07-29T17:00:53.805+08:00,7249,14.498000,1,979,32,998,4,-21.000000,32.000000,-2.000000,4.000000
170683,2026-07-29T17:00:53.805+08:00,7250,14.500000,1,965,32,997,4,-35.000000,32.000000,-3.000000,4.000000
170684,2026-07-29T17:00:53.805+08:00,7251,14.502000,1,981,34,998,4,-19.000000,34.000000,-2.000000,4.000000
170685,2026-07-29T17:00:53.805+08:00,7252,14.504000,1,1018,34,1000,4,18.000000,34.000000,0.000000,4.000000
170686,2026-07-29T17:00:53.812+08:00,7253,14.506000,1,1040,34,1002,4,40.000000,34.000000,2.000000,4.000000
170687,2026-07-29T17:00:53.812+08:00,7254,14.508000,1,1022,34,1002,4,22.000000,34.000000,2.000000,4.000000
170688,2026-07-29T17:00:53.812+08:00,7255,14.510000,1,987,34,999,4,-13.000000,34.000000,-1.000000,4.000000
170689,2026-07-29T17:00:53.812+08:00,7256,14.512000,1,968,34,997,2,-32.000000,34.000000,-3.000000,2.000000
170690,2026-07-29T17:00:53.812+08:00,7257,14.514000,1,976,36,997,2,-24.000000,36.000000,-3.000000,2.000000
170691,2026-07-29T17:00:53.812+08:00,7258,14.516000,1,998,36,1000,2,-2.000000,36.000000,0.000000,2.000000
170692,2026-07-29T17:00:53.843+08:00,7259,14.518000,1,1021,36,1002,2,21.000000,36.000000,2.000000,2.000000
170693,2026-07-29T17:00:53.843+08:00,7260,14.520000,1,1032,36,1001,2,32.000000,36.000000,1.000000,2.000000
170694,2026-07-29T17:00:53.843+08:00,7261,14.522000,1,1015,36,999,2,15.000000,36.000000,-1.000000,2.000000
170695,2026-07-29T17:00:53.843+08:00,7262,14.524000,1,974,36,998,2,-26.000000,36.000000,-2.000000,2.000000
170696,2026-07-29T17:00:53.843+08:00,7263,14.526000,1,948,38,998,2,-52.000000,38.000000,-2.000000,2.000000
170697,2026-07-29T17:00:53.844+08:00,7264,14.528000,1,977,38,1000,2,-23.000000,38.000000,0.000000,2.000000
170698,2026-07-29T17:00:53.844+08:00,7265,14.530000,1,1044,38,1000,2,44.000000,38.000000,0.000000,2.000000
170699,2026-07-29T17:00:53.844+08:00,7266,14.532000,1,1077,40,1000,2,77.000000,40.000000,0.000000,2.000000
170700,2026-07-29T17:00:53.844+08:00,7267,14.534000,1,1024,40,1000,2,24.000000,40.000000,0.000000,2.000000
170701,2026-07-29T17:00:53.844+08:00,7268,14.536000,1,928,40,999,2,-72.000000,40.000000,-1.000000,2.000000
170702,2026-07-29T17:00:53.844+08:00,7269,14.538000,1,899,42,998,2,-101.000000,42.000000,-2.000000,2.000000
170703,2026-07-29T17:00:53.844+08:00,7270,14.540000,1,983,42,999,2,-17.000000,42.000000,-1.000000,2.000000
170704,2026-07-29T17:00:53.844+08:00,7271,14.542000,1,1094,44,1001,2,94.000000,44.000000,1.000000,2.000000
170705,2026-07-29T17:00:53.844+08:00,7272,14.544000,1,1104,46,1001,2,104.000000,46.000000,1.000000,2.000000
170706,2026-07-29T17:00:53.844+08:00,7273,14.546000,1,1003,46,999,2,3.000000,46.000000,-1.000000,2.000000
170707,2026-07-29T17:00:53.845+08:00,7274,14.548000,1,907,48,998,2,-93.000000,48.000000,-2.000000,2.000000
170708,2026-07-29T17:00:53.845+08:00,7275,14.550000,1,913,48,998,2,-87.000000,48.000000,-2.000000,2.000000
170709,2026-07-29T17:00:53.855+08:00,7276,14.552000,1,993,48,1001,2,-7.000000,48.000000,1.000000,2.000000
170710,2026-07-29T17:00:53.855+08:00,7277,14.554000,1,1060,50,1003,2,60.000000,50.000000,3.000000,2.000000
170711,2026-07-29T17:00:53.855+08:00,7278,14.556000,1,1067,50,1001,2,67.000000,50.000000,1.000000,2.000000
170712,2026-07-29T17:00:53.857+08:00,7279,14.558000,1,1029,50,997,2,29.000000,50.000000,-3.000000,2.000000
170713,2026-07-29T17:00:53.857+08:00,7280,14.560000,1,976,50,995,2,-24.000000,50.000000,-5.000000,2.000000
170714,2026-07-29T17:00:53.857+08:00,7281,14.562000,1,933,52,998,2,-67.000000,52.000000,-2.000000,2.000000
170715,2026-07-29T17:00:53.859+08:00,7282,14.564000,1,940,52,1003,2,-60.000000,52.000000,3.000000,2.000000
170716,2026-07-29T17:00:53.872+08:00,7283,14.566000,1,1011,52,1005,2,11.000000,52.000000,5.000000,2.000000
170717,2026-07-29T17:00:53.872+08:00,7284,14.568000,1,1084,54,1000,2,84.000000,54.000000,0.000000,2.000000
170718,2026-07-29T17:00:53.872+08:00,7285,14.570000,1,1068,56,995,2,68.000000,56.000000,-5.000000,2.000000
170719,2026-07-29T17:00:53.872+08:00,7286,14.572000,1,973,56,995,2,-27.000000,56.000000,-5.000000,2.000000
170720,2026-07-29T17:00:53.884+08:00,7287,14.574000,1,908,56,1001,2,-92.000000,56.000000,1.000000,2.000000
170721,2026-07-29T17:00:53.884+08:00,7288,14.576000,1,946,58,1004,2,-54.000000,58.000000,4.000000,2.000000
170722,2026-07-29T17:00:53.884+08:00,7289,14.578000,1,1036,58,1002,2,36.000000,58.000000,2.000000,2.000000
170723,2026-07-29T17:00:53.884+08:00,7290,14.580000,1,1072,60,997,2,72.000000,60.000000,-3.000000,2.000000
170724,2026-07-29T17:00:53.885+08:00,7291,14.582000,1,1028,60,996,2,28.000000,60.000000,-4.000000,2.000000
170725,2026-07-29T17:00:53.885+08:00,7292,14.584000,1,973,60,999,2,-27.000000,60.000000,-1.000000,2.000000
170726,2026-07-29T17:00:53.885+08:00,7293,14.586000,1,967,60,1002,2,-33.000000,60.000000,2.000000,2.000000
170727,2026-07-29T17:00:53.931+08:00,7294,14.588000,1,992,60,1000,2,-8.000000,60.000000,0.000000,2.000000
170728,2026-07-29T17:00:53.931+08:00,7295,14.590000,1,1002,60,998,2,2.000000,60.000000,-2.000000,2.000000
170729,2026-07-29T17:00:53.931+08:00,7296,14.592000,1,994,60,1000,2,-6.000000,60.000000,0.000000,2.000000
170730,2026-07-29T17:00:53.931+08:00,7297,14.594000,1,1000,60,1002,2,0.000000,60.000000,2.000000,2.000000
170731,2026-07-29T17:00:53.931+08:00,7298,14.596000,1,1018,60,1000,2,18.000000,60.000000,0.000000,2.000000
170732,2026-07-29T17:00:53.931+08:00,7299,14.598000,1,1018,62,995,2,18.000000,62.000000,-5.000000,2.000000
170733,2026-07-29T17:00:53.931+08:00,7300,14.600000,1,995,62,995,2,-5.000000,62.000000,-5.000000,2.000000
170734,2026-07-29T17:00:53.931+08:00,7301,14.602000,1,981,62,1001,2,-19.000000,62.000000,1.000000,2.000000
170735,2026-07-29T17:00:53.931+08:00,7302,14.604000,1,992,62,1005,2,-8.000000,62.000000,5.000000,2.000000
170736,2026-07-29T17:00:53.931+08:00,7303,14.606000,1,1008,62,1002,2,8.000000,62.000000,2.000000,2.000000
170737,2026-07-29T17:00:53.931+08:00,7304,14.608000,1,1003,62,997,2,3.000000,62.000000,-3.000000,2.000000
170738,2026-07-29T17:00:53.931+08:00,7305,14.610000,1,988,62,995,2,-12.000000,62.000000,-5.000000,2.000000
170739,2026-07-29T17:00:53.932+08:00,7306,14.612000,1,987,62,998,2,-13.000000,62.000000,-2.000000,2.000000
170740,2026-07-29T17:00:53.932+08:00,7307,14.614000,1,1007,62,1001,2,7.000000,62.000000,1.000000,2.000000
170741,2026-07-29T17:00:53.932+08:00,7308,14.616000,1,1027,62,1002,2,27.000000,62.000000,2.000000,2.000000
170742,2026-07-29T17:00:53.932+08:00,7309,14.618000,1,1022,62,1001,2,22.000000,62.000000,1.000000,2.000000
170743,2026-07-29T17:00:53.932+08:00,7310,14.620000,1,991,62,1000,2,-9.000000,62.000000,0.000000,2.000000
170744,2026-07-29T17:00:53.932+08:00,7311,14.622000,1,962,64,998,2,-38.000000,64.000000,-2.000000,2.000000
170745,2026-07-29T17:00:53.932+08:00,7312,14.624000,1,965,64,997,2,-35.000000,64.000000,-3.000000,2.000000
170746,2026-07-29T17:00:53.932+08:00,7313,14.626000,1,1000,64,998,2,0.000000,64.000000,-2.000000,2.000000
170747,2026-07-29T17:00:53.932+08:00,7314,14.628000,1,1039,64,1001,2,39.000000,64.000000,1.000000,2.000000
170748,2026-07-29T17:00:53.932+08:00,7315,14.630000,1,1046,64,1003,2,46.000000,64.000000,3.000000,2.000000
170749,2026-07-29T17:00:53.932+08:00,7316,14.632000,1,1012,64,1001,2,12.000000,64.000000,1.000000,2.000000
170750,2026-07-29T17:00:53.932+08:00,7317,14.634000,1,966,66,998,2,-34.000000,66.000000,-2.000000,2.000000
170751,2026-07-29T17:00:53.932+08:00,7318,14.636000,1,945,66,997,2,-55.000000,66.000000,-3.000000,2.000000
170752,2026-07-29T17:00:53.935+08:00,7319,14.638000,1,965,66,997,2,-35.000000,66.000000,-3.000000,2.000000
170753,2026-07-29T17:00:53.935+08:00,7320,14.640000,1,1016,66,1000,2,16.000000,66.000000,0.000000,2.000000
170754,2026-07-29T17:00:53.953+08:00,7321,14.642000,1,1064,68,1002,2,64.000000,68.000000,2.000000,2.000000
170755,2026-07-29T17:00:53.953+08:00,7322,14.644000,1,1062,68,1003,2,62.000000,68.000000,3.000000,2.000000
170756,2026-07-29T17:00:53.953+08:00,7323,14.646000,1,996,68,1000,2,-4.000000,68.000000,0.000000,2.000000
170757,2026-07-29T17:00:53.959+08:00,7324,14.648000,1,924,68,996,2,-76.000000,68.000000,-4.000000,2.000000
170758,2026-07-29T17:00:53.959+08:00,7325,14.650000,1,927,70,996,2,-73.000000,70.000000,-4.000000,2.000000
170759,2026-07-29T17:00:53.959+08:00,7326,14.652000,1,1007,70,999,2,7.000000,70.000000,-1.000000,2.000000
170760,2026-07-29T17:00:53.959+08:00,7327,14.654000,1,1071,70,1003,2,71.000000,70.000000,3.000000,2.000000
170761,2026-07-29T17:00:53.965+08:00,7328,14.656000,1,1051,70,1003,2,51.000000,70.000000,3.000000,2.000000
170762,2026-07-29T17:00:53.965+08:00,7329,14.658000,1,981,70,998,2,-19.000000,70.000000,-2.000000,2.000000
170763,2026-07-29T17:00:53.965+08:00,7330,14.660000,1,950,72,997,2,-50.000000,72.000000,-3.000000,2.000000
170764,2026-07-29T17:00:53.965+08:00,7331,14.662000,1,986,70,998,2,-14.000000,70.000000,-2.000000,2.000000
170765,2026-07-29T17:00:53.965+08:00,7332,14.664000,1,1031,70,1000,2,31.000000,70.000000,0.000000,2.000000
170766,2026-07-29T17:00:53.965+08:00,7333,14.666000,1,1021,70,1000,2,21.000000,70.000000,0.000000,2.000000
170767,2026-07-29T17:00:53.965+08:00,7334,14.668000,1,972,70,1000,2,-28.000000,70.000000,0.000000,2.000000
170768,2026-07-29T17:00:53.965+08:00,7335,14.670000,1,958,70,1000,2,-42.000000,70.000000,0.000000,2.000000
170769,2026-07-29T17:00:54.010+08:00,7336,14.672000,1,1008,70,1001,2,8.000000,70.000000,1.000000,2.000000
170770,2026-07-29T17:00:54.010+08:00,7337,14.674000,1,1055,70,999,2,55.000000,70.000000,-1.000000,2.000000
170771,2026-07-29T17:00:54.010+08:00,7338,14.676000,1,1034,70,998,2,34.000000,70.000000,-2.000000,2.000000
170772,2026-07-29T17:00:54.010+08:00,7339,14.678000,1,971,70,998,2,-29.000000,70.000000,-2.000000,2.000000
170773,2026-07-29T17:00:54.010+08:00,7340,14.680000,1,949,70,1000,2,-51.000000,70.000000,0.000000,2.000000
170774,2026-07-29T17:00:54.010+08:00,7341,14.682000,1,988,70,1000,2,-12.000000,70.000000,0.000000,2.000000
170775,2026-07-29T17:00:54.010+08:00,7342,14.684000,1,1027,68,1000,2,27.000000,68.000000,0.000000,2.000000
170776,2026-07-29T17:00:54.010+08:00,7343,14.686000,1,1013,68,1001,2,13.000000,68.000000,1.000000,2.000000
170777,2026-07-29T17:00:54.010+08:00,7344,14.688000,1,980,68,1000,2,-20.000000,68.000000,0.000000,2.000000
170778,2026-07-29T17:00:54.010+08:00,7345,14.690000,1,994,68,998,2,-6.000000,68.000000,-2.000000,2.000000
170779,2026-07-29T17:00:54.010+08:00,7346,14.692000,1,1043,66,997,2,43.000000,66.000000,-3.000000,2.000000
170780,2026-07-29T17:00:54.010+08:00,7347,14.694000,1,1040,66,998,2,40.000000,66.000000,-2.000000,2.000000
170781,2026-07-29T17:00:54.010+08:00,7348,14.696000,1,964,66,1001,2,-36.000000,66.000000,1.000000,2.000000
170782,2026-07-29T17:00:54.010+08:00,7349,14.698000,1,915,66,1002,2,-85.000000,66.000000,2.000000,2.000000
170783,2026-07-29T17:00:54.010+08:00,7350,14.700000,1,968,66,1000,2,-32.000000,66.000000,0.000000,2.000000
170784,2026-07-29T17:00:54.010+08:00,7351,14.702000,1,1058,66,998,2,58.000000,66.000000,-2.000000,2.000000
170785,2026-07-29T17:00:54.010+08:00,7352,14.704000,1,1077,68,998,2,77.000000,68.000000,-2.000000,2.000000
170786,2026-07-29T17:00:54.010+08:00,7353,14.706000,1,1021,68,998,2,21.000000,68.000000,-2.000000,2.000000
170787,2026-07-29T17:00:54.010+08:00,7354,14.708000,1,964,68,999,2,-36.000000,68.000000,-1.000000,2.000000
170788,2026-07-29T17:00:54.010+08:00,7355,14.710000,1,950,68,1001,2,-50.000000,68.000000,1.000000,2.000000
170789,2026-07-29T17:00:54.010+08:00,7356,14.712000,1,966,68,1002,2,-34.000000,68.000000,2.000000,2.000000
170790,2026-07-29T17:00:54.010+08:00,7357,14.714000,1,994,68,1001,2,-6.000000,68.000000,1.000000,2.000000
170791,2026-07-29T17:00:54.019+08:00,7358,14.716000,1,1029,68,998,2,29.000000,68.000000,-2.000000,2.000000
170792,2026-07-29T17:00:54.019+08:00,7359,14.718000,1,1054,68,997,2,54.000000,68.000000,-3.000000,2.000000
170793,2026-07-29T17:00:54.019+08:00,7360,14.720000,1,1036,68,999,2,36.000000,68.000000,-1.000000,2.000000
170794,2026-07-29T17:00:54.024+08:00,7361,14.722000,1,975,68,1000,2,-25.000000,68.000000,0.000000,2.000000
170795,2026-07-29T17:00:54.024+08:00,7362,14.724000,1,931,68,999,2,-69.000000,68.000000,-1.000000,2.000000
170796,2026-07-29T17:00:54.024+08:00,7363,14.726000,1,958,68,1000,2,-42.000000,68.000000,0.000000,2.000000
170797,2026-07-29T17:00:54.037+08:00,7364,14.728000,1,1030,68,1002,2,30.000000,68.000000,2.000000,2.000000
170798,2026-07-29T17:00:54.037+08:00,7365,14.730000,1,1064,68,1002,2,64.000000,68.000000,2.000000,2.000000
170799,2026-07-29T17:00:54.037+08:00,7366,14.732000,1,1026,68,999,2,26.000000,68.000000,-1.000000,2.000000
170800,2026-07-29T17:00:54.037+08:00,7367,14.734000,1,966,68,996,2,-34.000000,68.000000,-4.000000,2.000000
170801,2026-07-29T17:00:54.037+08:00,7368,14.736000,1,951,68,997,2,-49.000000,68.000000,-3.000000,2.000000
170802,2026-07-29T17:00:54.037+08:00,7369,14.738000,1,990,68,1001,2,-10.000000,68.000000,1.000000,2.000000
170803,2026-07-29T17:00:54.037+08:00,7370,14.740000,1,1032,68,1004,2,32.000000,68.000000,4.000000,2.000000
170804,2026-07-29T17:00:54.037+08:00,7371,14.742000,1,1029,68,1002,2,29.000000,68.000000,2.000000,2.000000
170805,2026-07-29T17:00:54.045+08:00,7372,14.744000,1,990,68,998,2,-10.000000,68.000000,-2.000000,2.000000
170806,2026-07-29T17:00:54.069+08:00,7373,14.746000,1,973,68,996,2,-27.000000,68.000000,-4.000000,2.000000
