frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
143638,2026-07-29T19:56:54.397+08:00,8348,16.696000,1,1027,20,997,2,27.000000,20.000000,-3.000000,2.000000
143639,2026-07-29T19:56:54.397+08:00,8349,16.698000,1,1004,20,998,2,4.000000,20.000000,-2.000000,2.000000
143640,2026-07-29T19:56:54.397+08:00,8350,16.700000,1,979,20,999,2,-21.000000,20.000000,-1.000000,2.000000
143641,2026-07-29T19:56:54.401+08:00,8351,16.702000,1,979,20,1000,2,-21.000000,20.000000,0.000000,2.000000
143642,2026-07-29T19:56:54.401+08:00,8352,16.704000,1,1000,20,1001,2,0.000000,20.000000,1.000000,2.000000
143643,2026-07-29T19:56:54.401+08:00,8353,16.706000,1,1019,20,1001,2,19.000000,20.000000,1.000000,2.000000
143644,2026-07-29T19:56:54.429+08:00,8354,16.708000,1,1016,20,999,2,16.000000,20.000000,-1.000000,2.000000
143645,2026-07-29T19:56:54.429+08:00,8355,16.710000,1,996,20,997,2,-4.000000,20.000000,-3.000000,2.000000
143646,2026-07-29T19:56:54.429+08:00,8356,16.712000,1,983,20,998,2,-17.000000,20.000000,-2.000000,2.000000
143647,2026-07-29T19:56:54.429+08:00,8357,16.714000,1,987,20,1001,2,-13.000000,20.000000,1.000000,2.000000
143648,2026-07-29T19:56:54.429+08:00,8358,16.716000,1,1002,20,1002,2,2.000000,20.000000,2.000000,2.000000
143649,2026-07-29T19:56:54.429+08:00,8359,16.718000,1,1011,20,999,2,11.000000,20.000000,-1.000000,2.000000
143650,2026-07-29T19:56:54.430+08:00,8360,16.720000,1,1009,20,996,2,9.000000,20.000000,-4.000000,2.000000
143651,2026-07-29T19:56:54.430+08:00,8361,16.722000,1,1000,20,998,2,0.000000,20.000000,-2.000000,2.000000
143652,2026-07-29T19:56:54.430+08:00,8362,16.724000,1,991,22,1003,2,-9.000000,22.000000,3.000000,2.000000
143653,2026-07-29T19:56:54.430+08:00,8363,16.726000,1,986,22,1004,2,-14.000000,22.000000,4.000000,2.000000
143654,2026-07-29T19:56:54.430+08:00,8364,16.728000,1,993,22,999,2,-7.000000,22.000000,-1.000000,2.000000
143655,2026-07-29T19:56:54.430+08:00,8365,16.730000,1,1010,22,994,2,10.000000,22.000000,-6.000000,2.000000
143656,2026-07-29T19:56:54.430+08:00,8366,16.732000,1,1020,22,997,2,20.000000,22.000000,-3.000000,2.000000
143657,2026-07-29T19:56:54.430+08:00,8367,16.734000,1,1009,22,1003,2,9.000000,22.000000,3.000000,2.000000
143658,2026-07-29T19:56:54.447+08:00,8368,16.736000,1,984,22,1004,2,-16.000000,22.000000,4.000000,2.000000
143659,2026-07-29T19:56:54.448+08:00,8369,16.738000,1,973,22,999,2,-27.000000,22.000000,-1.000000,2.000000
143660,2026-07-29T19:56:54.448+08:00,8370,16.740000,1,991,22,996,2,-9.000000,22.000000,-4.000000,2.000000
143661,2026-07-29T19:56:54.448+08:00,8371,16.742000,1,1020,22,998,2,20.000000,22.000000,-2.000000,2.000000
143662,2026-07-29T19:56:54.448+08:00,8372,16.744000,1,1026,24,1001,2,26.000000,24.000000,1.000000,2.000000
143663,2026-07-29T19:56:54.448+08:00,8373,16.746000,1,1003,24,1001,2,3.000000,24.000000,1.000000,2.000000
143664,2026-07-29T19:56:54.448+08:00,8374,16.748000,1,977,24,999,2,-23.000000,24.000000,-1.000000,2.000000
143665,2026-07-29T19:56:54.448+08:00,8375,16.750000,1,979,24,998,2,-21.000000,24.000000,-2.000000,2.000000
143666,2026-07-29T19:56:54.448+08:00,8376,16.752000,1,1004,24,1000,2,4.000000,24.000000,0.000000,2.000000
143667,2026-07-29T19:56:54.455+08:00,8377,16.754000,1,1020,24,1001,2,20.000000,24.000000,1.000000,2.000000
143668,2026-07-29T19:56:54.455+08:00,8378,16.756000,1,1010,24,1000,2,10.000000,24.000000,0.000000,2.000000
143669,2026-07-29T19:56:54.455+08:00,8379,16.758000,1,991,24,998,2,-9.000000,24.000000,-2.000000,2.000000
143670,2026-07-29T19:56:54.457+08:00,8380,16.760000,1,987,24,998,2,-13.000000,24.000000,-2.000000,2.000000
143671,2026-07-29T19:56:54.457+08:00,8381,16.762000,1,995,24,1000,2,-5.000000,24.000000,0.000000,2.000000
143672,2026-07-29T19:56:54.457+08:00,8382,16.764000,1,1003,24,1001,2,3.000000,24.000000,1.000000,2.000000
143673,2026-07-29T19:56:54.459+08:00,8383,16.766000,1,1004,24,999,2,4.000000,24.000000,-1.000000,2.000000
143674,2026-07-29T19:56:54.471+08:00,8384,16.768000,1,1005,24,998,2,5.000000,24.000000,-2.000000,2.000000
143675,2026-07-29T19:56:54.471+08:00,8385,16.770000,1,1006,24,1000,2,6.000000,24.000000,0.000000,2.000000
143676,2026-07-29T19:56:54.471+08:00,8386,16.772000,1,1000,24,1002,2,0.000000,24.000000,2.000000,2.000000
143677,2026-07-29T19:56:54.471+08:00,8387,16.774000,1,989,24,1001,2,-11.000000,24.000000,1.000000,2.000000
143678,2026-07-29T19:56:54.476+08:00,8388,16.776000,1,986,24,998,2,-14.000000,24.000000,-2.000000,2.000000
143679,2026-07-29T19:56:54.476+08:00,8389,16.778000,1,996,24,997,2,-4.000000,24.000000,-3.000000,2.000000
143680,2026-07-29T19:56:54.476+08:00,8390,16.780000,1,1010,24,999,2,10.000000,24.000000,-1.000000,2.000000
143681,2026-07-29T19:56:54.476+08:00,8391,16.782000,1,1016,24,1001,2,16.000000,24.000000,1.000000,2.000000
143682,2026-07-29T19:56:54.489+08:00,8392,16.784000,1,1008,24,1001,2,8.000000,24.000000,1.000000,2.000000
143683,2026-07-29T19:56:54.489+08:00,8393,16.786000,1,992,24,1000,2,-8.000000,24.000000,0.000000,2.000000
143684,2026-07-29T19:56:54.489+08:00,8394,16.788000,1,982,24,1000,2,-18.000000,24.000000,0.000000,2.000000
143685,2026-07-29T19:56:54.489+08:00,8395,16.790000,1,986,24,1000,2,-14.000000,24.000000,0.000000,2.000000
143686,2026-07-29T19:56:54.489+08:00,8396,16.792000,1,1003,24,998,2,3.000000,24.000000,-2.000000,2.000000
143687,2026-07-29T19:56:54.489+08:00,8397,16.794000,1,1016,24,995,2,16.000000,24.000000,-5.000000,2.000000
143688,2026-07-29T19:56:54.501+08:00,8398,16.796000,1,1015,24,997,2,15.000000,24.000000,-3.000000,2.000000
143689,2026-07-29T19:56:54.501+08:00,8399,16.798000,1,1001,24,1003,2,1.000000,24.000000,3.000000,2.000000
143690,2026-07-29T19:56:54.501+08:00,8400,16.800000,1,987,24,1006,2,-13.000000,24.000000,6.000000,2.000000
143691,2026-07-29T19:56:54.501+08:00,8401,16.802000,1,983,24,1002,2,-17.000000,24.000000,2.000000,2.000000
143692,2026-07-29T19:56:54.521+08:00,8402,16.804000,1,993,24,995,2,-7.000000,24.000000,-5.000000,2.000000
143693,2026-07-29T19:56:54.521+08:00,8403,16.806000,1,1008,24,992,2,8.000000,24.000000,-8.000000,2.000000
143694,2026-07-29T19:56:54.521+08:00,8404,16.808000,1,1016,24,997,2,16.000000,24.000000,-3.000000,2.000000
143695,2026-07-29T19:56:54.521+08:00,8405,16.810000,1,1008,24,1004,2,8.000000,24.000000,4.000000,2.000000
143696,2026-07-29T19:56:54.521+08:00,8406,16.812000,1,993,24,1006,2,-7.000000,24.000000,6.000000,2.000000
143697,2026-07-29T19:56:54.521+08:00,8407,16.814000,1,987,24,1001,2,-13.000000,24.000000,1.000000,2.000000
143698,2026-07-29T19:56:54.521+08:00,8408,16.816000,1,994,24,996,2,-6.000000,24.000000,-4.000000,2.000000
143699,2026-07-29T19:56:54.521+08:00,8409,16.818000,1,1003,24,995,2,3.000000,24.000000,-5.000000,2.000000
143700,2026-07-29T19:56:54.521+08:00,8410,16.820000,1,1006,24,999,2,6.000000,24.000000,-1.000000,2.000000
143701,2026-07-29T19:56:54.521+08:00,8411,16.822000,1,1004,22,1003,2,4.000000,22.000000,3.000000,2.000000
143702,2026-07-29T19:56:54.521+08:00,8412,16.824000,1,1000,22,1001,2,0.000000,22.000000,1.000000,2.000000
143703,2026-07-29T19:56:54.521+08:00,8413,16.826000,1,995,22,997,2,-5.000000,22.000000,-3.000000,2.000000
143704,2026-07-29T19:56:54.531+08:00,8414,16.828000,1,992,22,998,2,-8.000000,22.000000,-2.000000,2.000000
143705,2026-07-29T19:56:54.531+08:00,8415,16.830000,1,996,22,1003,2,-4.000000,22.000000,3.000000,2.000000
143706,2026-07-29T19:56:54.531+08:00,8416,16.832000,1,1009,22,1004,2,9.000000,22.000000,4.000000,2.000000
143707,2026-07-29T19:56:54.533+08:00,8417,16.834000,1,1015,22,999,2,15.000000,22.000000,-1.000000,2.000000
143708,2026-07-29T19:56:54.533+08:00,8418,16.836000,1,1001,22,994,2,1.000000,22.000000,-6.000000,2.000000
143709,2026-07-29T19:56:54.533+08:00,8419,16.838000,1,980,22,995,2,-20.000000,22.000000,-5.000000,2.000000
143710,2026-07-29T19:56:54.535+08:00,8420,16.840000,1,979,22,1002,2,-21.000000,22.000000,2.000000,2.000000
143711,2026-07-29T19:56:54.535+08:00,8421,16.842000,1,1006,22,1005,2,6.000000,22.000000,5.000000,2.000000
143712,2026-07-29T19:56:54.546+08:00,8422,16.844000,1,1029,22,1002,2,29.000000,22.000000,2.000000,2.000000
143713,2026-07-29T19:56:54.546+08:00,8423,16.846000,1,1017,22,997,2,17.000000,22.000000,-3.000000,2.000000
143714,2026-07-29T19:56:54.546+08:00,8424,16.848000,1,981,22,997,2,-19.000000,22.000000,-3.000000,2.000000
143715,2026-07-29T19:56:54.552+08:00,8425,16.850000,1,966,22,1000,2,-34.000000,22.000000,0.000000,2.000000
143716,2026-07-29T19:56:54.552+08:00,8426,16.852000,1,994,22,1001,2,-6.000000,22.000000,1.000000,2.000000
143717,2026-07-29T19:56:54.552+08:00,8427,16.854000,1,1029,22,998,2,29.000000,22.000000,-2.000000,2.000000
143718,2026-07-29T19:56:54.552+08:00,8428,16.856000,1,1025,22,996,2,25.000000,22.000000,-4.000000,2.000000
143719,2026-07-29T19:56:54.562+08:00,8429,16.858000,1,988,22,1001,2,-12.000000,22.000000,1.000000,2.000000
143720,2026-07-29T19:56:54.562+08:00,8430,16.860000,1,969,22,1006,2,-31.000000,22.000000,6.000000,2.000000
143721,2026-07-29T19:56:54.562+08:00,8431,16.862000,1,991,22,1004,2,-9.000000,22.000000,4.000000,2.000000
143722,2026-07-29T19:56:54.566+08:00,8432,16.864000,1,1020,22,995,2,20.000000,22.000000,-5.000000,2.000000
143723,2026-07-29T19:56:54.566+08:00,8433,16.866000,1,1020,22,992,2,20.000000,22.000000,-8.000000,2.000000
143724,2026-07-29T19:56:54.566+08:00,8434,16.868000,1,995,22,997,2,-5.000000,22.000000,-3.000000,2.000000
143725,2026-07-29T19:56:54.566+08:00,8435,16.870000,1,980,22,1004,2,-20.000000,22.000000,4.000000,2.000000
143726,2026-07-29T19:56:54.566+08:00,8436,16.872000,1,989,22,1005,2,-11.000000,22.000000,5.000000,2.000000
143727,2026-07-29T19:56:54.583+08:00,8437,16.874000,1,1008,22,1001,2,8.000000,22.000000,1.000000,2.000000
143728,2026-07-29T19:56:54.583+08:00,8438,16.876000,1,1016,22,997,2,16.000000,22.000000,-3.000000,2.000000
143729,2026-07-29T19:56:54.583+08:00,8439,16.878000,1,1007,24,996,2,7.000000,24.000000,-4.000000,2.000000
143730,2026-07-29T19:56:54.583+08:00,8440,16.880000,1,991,24,997,2,-9.000000,24.000000,-3.000000,2.000000
143731,2026-07-29T19:56:54.583+08:00,8441,16.882000,1,985,24,999,2,-15.000000,24.000000,-1.000000,2.000000
143732,2026-07-29T19:56:54.583+08:00,8442,16.884000,1,992,24,1002,2,-8.000000,24.000000,2.000000,2.000000
143733,2026-07-29T19:56:54.583+08:00,8443,16.886000,1,1006,24,1003,2,6.000000,24.000000,3.000000,2.000000
143734,2026-07-29T19:56:54.606+08:00,8444,16.888000,1,1013,24,1002,2,13.000000,24.000000,2.000000,2.000000
143735,2026-07-29T19:56:54.606+08:00,8445,16.890000,1,1008,24,998,2,8.000000,24.000000,-2.000000,2.000000
143736,2026-07-29T19:56:54.606+08:00,8446,16.892000,1,997,24,995,2,-3.000000,24.000000,-5.000000,2.000000
143737,2026-07-29T19:56:54.606+08:00,8447,16.894000,1,988,24,996,2,-12.000000,24.000000,-4.000000,2.000000
143738,2026-07-29T19:56:54.606+08:00,8448,16.896000,1,986,24,1001,2,-14.000000,24.000000,1.000000,2.000000
143739,2026-07-29T19:56:54.606+08:00,8449,16.898000,1,995,24,1005,2,-5.000000,24.000000,5.000000,2.000000
143740,2026-07-29T19:56:54.606+08:00,8450,16.900000,1,1011,24,1003,2,11.000000,24.000000,3.000000,2.000000
143741,2026-07-29T19:56:54.606+08:00,8451,16.902000,1,1020,24,998,2,20.000000,24.000000,-2.000000,2.000000
143742,2026-07-29T19:56:54.606+08:00,8452,16.904000,1,1008,24,994,2,8.000000,24.000000,-6.000000,2.000000
143743,2026-07-29T19:56:54.606+08:00,8453,16.906000,1,986,24,997,2,-14.000000,24.000000,-3.000000,2.000000
143744,2026-07-29T19:56:54.606+08:00,8454,16.908000,1,976,22,1001,2,-24.000000,22.000000,1.000000,2.000000
143745,2026-07-29T19:56:54.608+08:00,8455,16.910000,1,991,22,1004,2,-9.000000,22.000000,4.000000,2.000000
143746,2026-07-29T19:56:54.608+08:00,8456,16.912000,1,1013,22,1002,2,13.000000,22.000000,2.000000,2.000000
143747,2026-07-29T19:56:54.608+08:00,8457,16.914000,1,1019,22,998,2,19.000000,22.000000,-2.000000,2.000000
143748,2026-07-29T19:56:54.609+08:00,8458,16.916000,1,1006,22,996,2,6.000000,22.000000,-4.000000,2.000000
143749,2026-07-29T19:56:54.631+08:00,8459,16.918000,1,991,22,998,2,-9.000000,22.000000,-2.000000,2.000000
143750,2026-07-29T19:56:54.631+08:00,8460,16.920000,1,989,22,1001,2,-11.000000,22.000000,1.000000,2.000000
143751,2026-07-29T19:56:54.631+08:00,8461,16.922000,1,995,22,1002,2,-5.000000,22.000000,2.000000,2.000000
143752,2026-07-29T19:56:54.631+08:00,8462,16.924000,1,1001,22,1001,2,1.000000,22.000000,1.000000,2.000000
143753,2026-07-29T19:56:54.631+08:00,8463,16.926000,1,1002,22,999,2,2.000000,22.000000,-1.000000,2.000000
143754,2026-07-29T19:56:54.631+08:00,8464,16.928000,1,1002,22,998,2,2.000000,22.000000,-2.000000,2.000000
143755,2026-07-29T19:56:54.631+08:00,8465,16.930000,1,1002,22,998,2,2.000000,22.000000,-2.000000,2.000000
143756,2026-07-29T19:56:54.631+08:00,8466,16.932000,1,1001,22,999,2,1.000000,22.000000,-1.000000,2.000000
143757,2026-07-29T19:56:54.637+08:00,8467,16.934000,1,1000,22,1001,2,0.000000,22.000000,1.000000,2.000000
143758,2026-07-29T19:56:54.637+08:00,8468,16.936000,1,997,22,1001,2,-3.000000,22.000000,1.000000,2.000000
143759,2026-07-29T19:56:54.637+08:00,8469,16.938000,1,996,22,1000,2,-4.000000,22.000000,0.000000,2.000000
143760,2026-07-29T19:56:54.643+08:00,8470,16.940000,1,996,22,999,2,-4.000000,22.000000,-1.000000,2.000000
143761,2026-07-29T19:56:54.643+08:00,8471,16.942000,1,999,20,998,2,-1.000000,20.000000,-2.000000,2.000000
143762,2026-07-29T19:56:54.643+08:00,8472,16.944000,1,1003,20,999,2,3.000000,20.000000,-1.000000,2.000000
143763,2026-07-29T19:56:54.643+08:00,8473,16.946000,1,1008,20,1000,2,8.000000,20.000000,0.000000,2.000000
143764,2026-07-29T19:56:54.656+08:00,8474,16.948000,1,1006,20,999,2,6.000000,20.000000,-1.000000,2.000000
143765,2026-07-29T19:56:54.656+08:00,8475,16.950000,1,995,20,1000,2,-5.000000,20.000000,0.000000,2.000000
143766,2026-07-29T19:56:54.656+08:00,8476,16.952000,1,982,20,1001,2,-18.000000,20.000000,1.000000,2.000000
143767,2026-07-29T19:56:54.656+08:00,8477,16.954000,1,986,20,1001,2,-14.000000,20.000000,1.000000,2.000000
143768,2026-07-29T19:56:54.656+08:00,8478,16.956000,1,1010,20,999,2,10.000000,20.000000,-1.000000,2.000000
143769,2026-07-29T19:56:54.656+08:00,8479,16.958000,1,1028,20,997,2,28.000000,20.000000,-3.000000,2.000000
143770,2026-07-29T19:56:54.656+08:00,8480,16.960000,1,1014,20,997,2,14.000000,20.000000,-3.000000,2.000000
143771,2026-07-29T19:56:54.656+08:00,8481,16.962000,1,979,20,1000,2,-21.000000,20.000000,0.000000,2.000000
143772,2026-07-29T19:56:54.678+08:00,8482,16.964000,1,965,20,1003,2,-35.000000,20.000000,3.000000,2.000000
143773,2026-07-29T19:56:54.678+08:00,8483,16.966000,1,990,20,1003,2,-10.000000,20.000000,3.000000,2.000000
143774,2026-07-29T19:56:54.678+08:00,8484,16.968000,1,1026,20,999,2,26.000000,20.000000,-1.000000,2.000000
143775,2026-07-29T19:56:54.678+08:00,8485,16.970000,1,1031,20,996,2,31.000000,20.000000,-4.000000,2.000000
143776,2026-07-29T19:56:54.678+08:00,8486,16.972000,1,1003,20,997,2,3.000000,20.000000,-3.000000,2.000000
143777,2026-07-29T19:56:54.678+08:00,8487,16.974000,1,976,22,1000,2,-24.000000,22.000000,0.000000,2.000000
143778,2026-07-29T19:56:54.678+08:00,8488,16.976000,1,976,22,1001,2,-24.000000,22.000000,1.000000,2.000000
143779,2026-07-29T19:56:54.679+08:00,8489,16.978000,1,997,22,1000,2,-3.000000,22.000000,0.000000,2.000000
143780,2026-07-29T19:56:54.682+08:00,8490,16.980000,1,1016,22,1000,2,16.000000,22.000000,0.000000,2.000000
143781,2026-07-29T19:56:54.682+08:00,8491,16.982000,1,1018,22,1002,2,18.000000,22.000000,2.000000,2.000000
143782,2026-07-29T19:56:54.682+08:00,8492,16.984000,1,1006,22,1001,2,6.000000,22.000000,1.000000,2.000000
143783,2026-07-29T19:56:54.682+08:00,8493,16.986000,1,991,22,997,2,-9.000000,22.000000,-3.000000,2.000000
143784,2026-07-29T19:56:54.687+08:00,8494,16.988000,1,983,22,995,2,-17.000000,22.000000,-5.000000,2.000000
143785,2026-07-29T19:56:54.687+08:00,8495,16.990000,1,986,22,998,2,-14.000000,22.000000,-2.000000,2.000000
143786,2026-07-29T19:56:54.687+08:00,8496,16.992000,1,1001,22,1002,2,1.000000,22.000000,2.000000,2.000000
143787,2026-07-29T19:56:54.705+08:00,8497,16.994000,1,1020,22,1004,2,20.000000,22.000000,4.000000,2.000000
143788,2026-07-29T19:56:54.705+08:00,8498,16.996000,1,1021,22,1002,2,21.000000,22.000000,2.000000,2.000000
143789,2026-07-29T19:56:54.705+08:00,8499,16.998000,1,999,22,999,2,-1.000000,22.000000,-1.000000,2.000000
143790,2026-07-29T19:56:54.705+08:00,8500,17.000000,1,974,22,996,2,-26.000000,22.000000,-4.000000,2.000000
143791,2026-07-29T19:56:54.705+08:00,8501,17.002000,1,976,22,997,2,-24.000000,22.000000,-3.000000,2.000000
143792,2026-07-29T19:56:54.705+08:00,8502,17.004000,1,1003,22,999,2,3.000000,22.000000,-1.000000,2.000000
143793,2026-07-29T19:56:54.705+08:00,8503,17.006000,1,1026,22,1001,2,26.000000,22.000000,1.000000,2.000000
143794,2026-07-29T19:56:54.712+08:00,8504,17.008000,1,1019,22,1002,2,19.000000,22.000000,2.000000,2.000000
143795,2026-07-29T19:56:54.712+08:00,8505,17.010000,1,993,22,1001,2,-7.000000,22.000000,1.000000,2.000000
143796,2026-07-29T19:56:54.712+08:00,8506,17.012000,1,978,22,1000,2,-22.000000,22.000000,0.000000,2.000000
143797,2026-07-29T19:56:54.718+08:00,8507,17.014000,1,987,22,998,2,-13.000000,22.000000,-2.000000,2.000000
143798,2026-07-29T19:56:54.718+08:00,8508,17.016000,1,1006,22,997,2,6.000000,22.000000,-3.000000,2.000000
143799,2026-07-29T19:56:54.718+08:00,8509,17.018000,1,1014,22,998,2,14.000000,22.000000,-2.000000,2.000000
143800,2026-07-29T19:56:54.718+08:00,8510,17.020000,1,1005,22,1001,2,5.000000,22.000000,1.000000,2.000000
143801,2026-07-29T19:56:54.718+08:00,8511,17.022000,1,992,22,1003,2,-8.000000,22.000000,3.000000,2.000000
143802,2026-07-29T19:56:54.761+08:00,8512,17.024000,1,991,22,1002,2,-9.000000,22.000000,2.000000,2.000000
143803,2026-07-29T19:56:54.761+08:00,8513,17.026000,1,1002,22,999,2,2.000000,22.000000,-1.000000,2.000000
143804,2026-07-29T19:56:54.761+08:00,8514,17.028000,1,1009,22,996,2,9.000000,22.000000,-4.000000,2.000000
143805,2026-07-29T19:56:54.761+08:00,8515,17.030000,1,1003,22,997,2,3.000000,22.000000,-3.000000,2.000000
143806,2026-07-29T19:56:54.761+08:00,8516,17.032000,1,990,22,1001,2,-10.000000,22.000000,1.000000,2.000000
143807,2026-07-29T19:56:54.761+08:00,8517,17.034000,1,987,22,1001,2,-13.000000,22.000000,1.000000,2.000000
143808,2026-07-29T19:56:54.761+08:00,8518,17.036000,1,1003,22,999,2,3.000000,22.000000,-1.000000,2.000000
143809,2026-07-29T19:56:54.761+08:00,8519,17.038000,1,1016,22,998,2,16.000000,22.000000,-2.000000,2.000000
143810,2026-07-29T19:56:54.761+08:00,8520,17.040000,1,1009,22,1000,2,9.000000,22.000000,0.000000,2.000000
143811,2026-07-29T19:56:54.761+08:00,8521,17.042000,1,987,22,1002,2,-13.000000,22.000000,2.000000,2.000000
143812,2026-07-29T19:56:54.761+08:00,8522,17.044000,1,982,22,999,2,-18.000000,22.000000,-1.000000,2.000000
143813,2026-07-29T19:56:54.761+08:00,8523,17.046000,1,1002,22,996,2,2.000000,22.000000,-4.000000,2.000000
143814,2026-07-29T19:56:54.761+08:00,8524,17.048000,1,1019,22,997,2,19.000000,22.000000,-3.000000,2.000000
143815,2026-07-29T19:56:54.761+08:00,8525,17.050000,1,1008,22,1002,2,8.000000,22.000000,2.000000,2.000000
143816,2026-07-29T19:56:54.761+08:00,8526,17.052000,1,984,22,1004,2,-16.000000,22.000000,4.000000,2.000000
143817,2026-07-29T19:56:54.761+08:00,8527,17.054000,1,982,22,999,2,-18.000000,22.000000,-1.000000,2.000000
143818,2026-07-29T19:56:54.761+08:00,8528,17.056000,1,1004,22,995,2,4.000000,22.000000,-5.000000,2.000000
143819,2026-07-29T19:56:54.761+08:00,8529,17.058000,1,1020,22,997,2,20.000000,22.000000,-3.000000,2.000000
143820,2026-07-29T19:56:54.761+08:00,8530,17.060000,1,1010,22,1003,2,10.000000,22.000000,3.000000,2.000000
143821,2026-07-29T19:56:54.761+08:00,8531,17.062000,1,988,22,1005,2,-12.000000,22.000000,5.000000,2.000000
143822,2026-07-29T19:56:54.761+08:00,8532,17.064000,1,984,22,999,2,-16.000000,22.000000,-1.000000,2.000000
143823,2026-07-29T19:56:54.761+08:00,8533,17.066000,1,998,22,993,2,-2.000000,22.000000,-7.000000,2.000000
143824,2026-07-29T19:56:54.770+08:00,8534,17.068000,1,1008,22,994,2,8.000000,22.000000,-6.000000,2.000000
143825,2026-07-29T19:56:54.770+08:00,8535,17.070000,1,1002,22,1002,2,2.000000,22.000000,2.000000,2.000000
143826,2026-07-29T19:56:54.770+08:00,8536,17.072000,1,995,22,1007,2,-5.000000,22.000000,7.000000,2.000000
143827,2026-07-29T19:56:54.773+08:00,8537,17.074000,1,1002,22,1003,2,2.000000,22.000000,3.000000,2.000000
143828,2026-07-29T19:56:54.773+08:00,8538,17.076000,1,1011,22,996,2,11.000000,22.000000,-4.000000,2.000000
143829,2026-07-29T19:56:54.773+08:00,8539,17.078000,1,1003,22,993,2,3.000000,22.000000,-7.000000,2.000000
143830,2026-07-29T19:56:54.778+08:00,8540,17.080000,1,983,22,997,2,-17.000000,22.000000,-3.000000,2.000000
143831,2026-07-29T19:56:54.778+08:00,8541,17.082000,1,980,22,1002,2,-20.000000,22.000000,2.000000,2.000000
143832,2026-07-29T19:56:54.786+08:00,8542,17.084000,1,1003,22,1004,4,3.000000,22.000000,4.000000,4.000000
143833,2026-07-29T19:56:54.786+08:00,8543,17.086000,1,1024,22,1003,4,24.000000,22.000000,3.000000,4.000000
143834,2026-07-29T19:56:54.786+08:00,8544,17.088000,1,1016,22,999,2,16.000000,22.000000,-1.000000,2.000000
143835,2026-07-29T19:56:54.791+08:00,8545,17.090000,1,991,22,996,4,-9.000000,22.000000,-4.000000,4.000000
143836,2026-07-29T19:56:54.791+08:00,8546,17.092000,1,978,22,995,4,-22.000000,22.000000,-5.000000,4.000000
