frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
41238,2026-07-29T20:09:44.088+08:00,2278,4.556000,1,1008,14,1000,2,8.000000,14.000000,0.000000,2.000000
41239,2026-07-29T20:09:44.088+08:00,2279,4.558000,1,1009,14,996,2,9.000000,14.000000,-4.000000,2.000000
41240,2026-07-29T20:09:44.104+08:00,2280,4.560000,1,1001,14,998,2,1.000000,14.000000,-2.000000,2.000000
41241,2026-07-29T20:09:44.130+08:00,2281,4.562000,1,992,14,1001,2,-8.000000,14.000000,1.000000,2.000000
41242,2026-07-29T20:09:44.130+08:00,2282,4.564000,1,988,14,1002,2,-12.000000,14.000000,2.000000,2.000000
41243,2026-07-29T20:09:44.130+08:00,2283,4.566000,1,994,14,999,2,-6.000000,14.000000,-1.000000,2.000000
41244,2026-07-29T20:09:44.130+08:00,2284,4.568000,1,1006,14,997,2,6.000000,14.000000,-3.000000,2.000000
41245,2026-07-29T20:09:44.130+08:00,2285,4.570000,1,1014,14,999,2,14.000000,14.000000,-1.000000,2.000000
41246,2026-07-29T20:09:44.130+08:00,2286,4.572000,1,1007,14,1001,2,7.000000,14.000000,1.000000,2.000000
41247,2026-07-29T20:09:44.130+08:00,2287,4.574000,1,992,14,1000,2,-8.000000,14.000000,0.000000,2.000000
41248,2026-07-29T20:09:44.130+08:00,2288,4.576000,1,985,14,998,2,-15.000000,14.000000,-2.000000,2.000000
41249,2026-07-29T20:09:44.130+08:00,2289,4.578000,1,994,14,1000,2,-6.000000,14.000000,0.000000,2.000000
41250,2026-07-29T20:09:44.130+08:00,2290,4.580000,1,1007,14,1002,2,7.000000,14.000000,2.000000,2.000000
41251,2026-07-29T20:09:44.130+08:00,2291,4.582000,1,1010,14,1000,2,10.000000,14.000000,0.000000,2.000000
41252,2026-07-29T20:09:44.130+08:00,2292,4.584000,1,1004,14,996,2,4.000000,14.000000,-4.000000,2.000000
41253,2026-07-29T20:09:44.130+08:00,2293,4.586000,1,995,14,996,2,-5.000000,14.000000,-4.000000,2.000000
41254,2026-07-29T20:09:44.130+08:00,2294,4.588000,1,991,14,1001,2,-9.000000,14.000000,1.000000,2.000000
41255,2026-07-29T20:09:44.130+08:00,2295,4.590000,1,995,14,1005,2,-5.000000,14.000000,5.000000,2.000000
41256,2026-07-29T20:09:44.130+08:00,2296,4.592000,1,1003,14,1003,2,3.000000,14.000000,3.000000,2.000000
41257,2026-07-29T20:09:44.130+08:00,2297,4.594000,1,1009,14,997,2,9.000000,14.000000,-3.000000,2.000000
41258,2026-07-29T20:09:44.130+08:00,2298,4.596000,1,1005,14,993,2,5.000000,14.000000,-7.000000,2.000000
41259,2026-07-29T20:09:44.130+08:00,2299,4.598000,1,994,14,996,2,-6.000000,14.000000,-4.000000,2.000000
41260,2026-07-29T20:09:44.130+08:00,2300,4.600000,1,988,14,1003,2,-12.000000,14.000000,3.000000,2.000000
41261,2026-07-29T20:09:44.130+08:00,2301,4.602000,1,994,14,1006,2,-6.000000,14.000000,6.000000,2.000000
41262,2026-07-29T20:09:44.130+08:00,2302,4.604000,1,1006,14,1001,2,6.000000,14.000000,1.000000,2.000000
41263,2026-07-29T20:09:44.132+08:00,2303,4.606000,1,1011,14,996,2,11.000000,14.000000,-4.000000,2.000000
41264,2026-07-29T20:09:44.136+08:00,2304,4.608000,1,1004,14,995,2,4.000000,14.000000,-5.000000,2.000000
41265,2026-07-29T20:09:44.136+08:00,2305,4.610000,1,994,12,998,2,-6.000000,12.000000,-2.000000,2.000000
41266,2026-07-29T20:09:44.136+08:00,2306,4.612000,1,990,12,1001,2,-10.000000,12.000000,1.000000,2.000000
41267,2026-07-29T20:09:44.140+08:00,2307,4.614000,1,994,12,1002,2,-6.000000,12.000000,2.000000,2.000000
41268,2026-07-29T20:09:44.140+08:00,2308,4.616000,1,1002,12,1001,2,2.000000,12.000000,1.000000,2.000000
41269,2026-07-29T20:09:44.140+08:00,2309,4.618000,1,1008,12,999,2,8.000000,12.000000,-1.000000,2.000000
41270,2026-07-29T20:09:44.154+08:00,2310,4.620000,0,1009,12,998,2,9.000000,12.000000,-2.000000,2.000000
41271,2026-07-29T20:09:44.154+08:00,2311,4.622000,0,1002,12,997,2,2.000000,12.000000,-3.000000,2.000000
41272,2026-07-29T20:09:44.154+08:00,2312,4.624000,0,990,12,998,2,-10.000000,12.000000,-2.000000,2.000000
41273,2026-07-29T20:09:44.154+08:00,2313,4.626000,0,985,12,1002,2,-15.000000,12.000000,2.000000,2.000000
41274,2026-07-29T20:09:44.154+08:00,2314,4.628000,0,996,12,1003,2,-4.000000,12.000000,3.000000,2.000000
41275,2026-07-29T20:09:44.154+08:00,2315,4.630000,0,1011,12,1000,2,11.000000,12.000000,0.000000,2.000000
41276,2026-07-29T20:09:44.154+08:00,2316,4.632000,0,1015,12,996,2,15.000000,12.000000,-4.000000,2.000000
41277,2026-07-29T20:09:44.154+08:00,2317,4.634000,0,1003,12,996,2,3.000000,12.000000,-4.000000,2.000000
41278,2026-07-29T20:09:44.164+08:00,2318,4.636000,0,987,12,1001,2,-13.000000,12.000000,1.000000,2.000000
41279,2026-07-29T20:09:44.164+08:00,2319,4.638000,0,986,12,1005,2,-14.000000,12.000000,5.000000,2.000000
41280,2026-07-29T20:09:44.164+08:00,2320,4.640000,0,998,12,1002,2,-2.000000,12.000000,2.000000,2.000000
41281,2026-07-29T20:09:44.185+08:00,2321,4.642000,0,1009,12,997,2,9.000000,12.000000,-3.000000,2.000000
41282,2026-07-29T20:09:44.185+08:00,2322,4.644000,0,1008,12,996,2,8.000000,12.000000,-4.000000,2.000000
41283,2026-07-29T20:09:44.185+08:00,2323,4.646000,0,999,12,999,2,-1.000000,12.000000,-1.000000,2.000000
41284,2026-07-29T20:09:44.185+08:00,2324,4.648000,0,994,12,1002,2,-6.000000,12.000000,2.000000,2.000000
41285,2026-07-29T20:09:44.185+08:00,2325,4.650000,0,998,12,1001,2,-2.000000,12.000000,1.000000,2.000000
41286,2026-07-29T20:09:44.185+08:00,2326,4.652000,0,1001,12,1000,2,1.000000,12.000000,0.000000,2.000000
41287,2026-07-29T20:09:44.185+08:00,2327,4.654000,0,999,12,1000,2,-1.000000,12.000000,0.000000,2.000000
41288,2026-07-29T20:09:44.185+08:00,2328,4.656000,0,996,12,999,2,-4.000000,12.000000,-1.000000,2.000000
41289,2026-07-29T20:09:44.185+08:00,2329,4.658000,0,1000,12,997,2,0.000000,12.000000,-3.000000,2.000000
41290,2026-07-29T20:09:44.185+08:00,2330,4.660000,0,1005,12,998,2,5.000000,12.000000,-2.000000,2.000000
41291,2026-07-29T20:09:44.185+08:00,2331,4.662000,0,1004,12,1001,2,4.000000,12.000000,1.000000,2.000000
41292,2026-07-29T20:09:44.185+08:00,2332,4.664000,0,997,10,1003,2,-3.000000,10.000000,3.000000,2.000000
41293,2026-07-29T20:09:44.213+08:00,2333,4.666000,0,993,10,999,2,-7.000000,10.000000,-1.000000,2.000000
41294,2026-07-29T20:09:44.213+08:00,2334,4.668000,0,997,10,995,2,-3.000000,10.000000,-5.000000,2.000000
41295,2026-07-29T20:09:44.213+08:00,2335,4.670000,0,1004,10,997,2,4.000000,10.000000,-3.000000,2.000000
41296,2026-07-29T20:09:44.213+08:00,2336,4.672000,0,1005,10,1003,2,5.000000,10.000000,3.000000,2.000000
41297,2026-07-29T20:09:44.213+08:00,2337,4.674000,0,999,10,1004,2,-1.000000,10.000000,4.000000,2.000000
41298,2026-07-29T20:09:44.213+08:00,2338,4.676000,0,995,10,998,2,-5.000000,10.000000,-2.000000,2.000000
41299,2026-07-29T20:09:44.213+08:00,2339,4.678000,0,997,10,994,2,-3.000000,10.000000,-6.000000,2.000000
41300,2026-07-29T20:09:44.213+08:00,2340,4.680000,0,1002,10,998,2,2.000000,10.000000,-2.000000,2.000000
41301,2026-07-29T20:09:44.213+08:00,2341,4.682000,0,1003,10,1004,2,3.000000,10.000000,4.000000,2.000000
41302,2026-07-29T20:09:44.213+08:00,2342,4.684000,0,1000,10,1003,2,0.000000,10.000000,3.000000,2.000000
41303,2026-07-29T20:09:44.213+08:00,2343,4.686000,0,997,10,998,2,-3.000000,10.000000,-2.000000,2.000000
41304,2026-07-29T20:09:44.213+08:00,2344,4.688000,0,997,10,996,2,-3.000000,10.000000,-4.000000,2.000000
41305,2026-07-29T20:09:44.213+08:00,2345,4.690000,0,999,10,999,2,-1.000000,10.000000,-1.000000,2.000000
41306,2026-07-29T20:09:44.213+08:00,2346,4.692000,0,1001,10,1003,2,1.000000,10.000000,3.000000,2.000000
41307,2026-07-29T20:09:44.213+08:00,2347,4.694000,0,1002,10,1001,2,2.000000,10.000000,1.000000,2.000000
41308,2026-07-29T20:09:44.224+08:00,2348,4.696000,0,1001,10,996,2,1.000000,10.000000,-4.000000,2.000000
41309,2026-07-29T20:09:44.224+08:00,2349,4.698000,0,999,10,995,2,-1.000000,10.000000,-5.000000,2.000000
41310,2026-07-29T20:09:44.224+08:00,2350,4.700000,0,997,10,1001,2,-3.000000,10.000000,1.000000,2.000000
41311,2026-07-29T20:09:44.226+08:00,2351,4.702000,0,997,10,1005,2,-3.000000,10.000000,5.000000,2.000000
41312,2026-07-29T20:09:44.226+08:00,2352,4.704000,0,1000,8,1003,2,0.000000,8.000000,3.000000,2.000000
41313,2026-07-29T20:09:44.226+08:00,2353,4.706000,0,1004,8,997,2,4.000000,8.000000,-3.000000,2.000000
41314,2026-07-29T20:09:44.228+08:00,2354,4.708000,0,1003,8,995,2,3.000000,8.000000,-5.000000,2.000000
41315,2026-07-29T20:09:44.243+08:00,2355,4.710000,0,997,8,998,2,-3.000000,8.000000,-2.000000,2.000000
41316,2026-07-29T20:09:44.243+08:00,2356,4.712000,0,994,8,1001,2,-6.000000,8.000000,1.000000,2.000000
41317,2026-07-29T20:09:44.243+08:00,2357,4.714000,0,997,8,1002,2,-3.000000,8.000000,2.000000,2.000000
41318,2026-07-29T20:09:44.250+08:00,2358,4.716000,0,1002,8,1001,2,2.000000,8.000000,1.000000,2.000000
41319,2026-07-29T20:09:44.250+08:00,2359,4.718000,0,1004,8,1000,2,4.000000,8.000000,0.000000,2.000000
41320,2026-07-29T20:09:44.250+08:00,2360,4.720000,0,1001,8,1000,2,1.000000,8.000000,0.000000,2.000000
41321,2026-07-29T20:09:44.255+08:00,2361,4.722000,0,997,8,999,2,-3.000000,8.000000,-1.000000,2.000000
41322,2026-07-29T20:09:44.255+08:00,2362,4.724000,0,997,8,997,2,-3.000000,8.000000,-3.000000,2.000000
41323,2026-07-29T20:09:44.255+08:00,2363,4.726000,0,998,8,997,2,-2.000000,8.000000,-3.000000,2.000000
41324,2026-07-29T20:09:44.255+08:00,2364,4.728000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
41325,2026-07-29T20:09:44.255+08:00,2365,4.730000,0,1001,8,1003,2,1.000000,8.000000,3.000000,2.000000
41326,2026-07-29T20:09:44.298+08:00,2366,4.732000,0,1000,8,1004,2,0.000000,8.000000,4.000000,2.000000
41327,2026-07-29T20:09:44.298+08:00,2367,4.734000,0,999,8,1001,2,-1.000000,8.000000,1.000000,2.000000
41328,2026-07-29T20:09:44.298+08:00,2368,4.736000,0,1000,8,996,2,0.000000,8.000000,-4.000000,2.000000
41329,2026-07-29T20:09:44.298+08:00,2369,4.738000,0,1001,8,995,2,1.000000,8.000000,-5.000000,2.000000
41330,2026-07-29T20:09:44.298+08:00,2370,4.740000,0,999,8,997,2,-1.000000,8.000000,-3.000000,2.000000
41331,2026-07-29T20:09:44.298+08:00,2371,4.742000,0,996,8,1002,2,-4.000000,8.000000,2.000000,2.000000
41332,2026-07-29T20:09:44.298+08:00,2372,4.744000,0,996,8,1004,2,-4.000000,8.000000,4.000000,2.000000
41333,2026-07-29T20:09:44.298+08:00,2373,4.746000,0,1000,8,1003,2,0.000000,8.000000,3.000000,2.000000
41334,2026-07-29T20:09:44.298+08:00,2374,4.748000,0,1005,8,998,2,5.000000,8.000000,-2.000000,2.000000
41335,2026-07-29T20:09:44.298+08:00,2375,4.750000,0,1004,8,995,2,4.000000,8.000000,-5.000000,2.000000
41336,2026-07-29T20:09:44.298+08:00,2376,4.752000,0,998,8,997,2,-2.000000,8.000000,-3.000000,2.000000
41337,2026-07-29T20:09:44.298+08:00,2377,4.754000,0,993,8,1002,2,-7.000000,8.000000,2.000000,2.000000
41338,2026-07-29T20:09:44.299+08:00,2378,4.756000,0,996,8,1003,2,-4.000000,8.000000,3.000000,2.000000
41339,2026-07-29T20:09:44.299+08:00,2379,4.758000,0,1002,8,1000,2,2.000000,8.000000,0.000000,2.000000
41340,2026-07-29T20:09:44.299+08:00,2380,4.760000,0,1005,8,997,2,5.000000,8.000000,-3.000000,2.000000
41341,2026-07-29T20:09:44.299+08:00,2381,4.762000,0,1001,8,998,2,1.000000,8.000000,-2.000000,2.000000
41342,2026-07-29T20:09:44.299+08:00,2382,4.764000,0,997,8,1000,2,-3.000000,8.000000,0.000000,2.000000
41343,2026-07-29T20:09:44.299+08:00,2383,4.766000,0,997,8,1001,2,-3.000000,8.000000,1.000000,2.000000
41344,2026-07-29T20:09:44.299+08:00,2384,4.768000,0,999,8,1001,2,-1.000000,8.000000,1.000000,2.000000
41345,2026-07-29T20:09:44.299+08:00,2385,4.770000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
41346,2026-07-29T20:09:44.299+08:00,2386,4.772000,0,1000,8,998,2,0.000000,8.000000,-2.000000,2.000000
41347,2026-07-29T20:09:44.299+08:00,2387,4.774000,0,1000,8,998,2,0.000000,8.000000,-2.000000,2.000000
41348,2026-07-29T20:09:44.301+08:00,2388,4.776000,0,1000,6,999,2,0.000000,6.000000,-1.000000,2.000000
41349,2026-07-29T20:09:44.301+08:00,2389,4.778000,0,1000,6,1000,2,0.000000,6.000000,0.000000,2.000000
41350,2026-07-29T20:09:44.301+08:00,2390,4.780000,0,1000,6,1000,2,0.000000,6.000000,0.000000,2.000000
41351,2026-07-29T20:09:44.305+08:00,2391,4.782000,0,1000,6,1001,2,0.000000,6.000000,1.000000,2.000000
41352,2026-07-29T20:09:44.305+08:00,2392,4.784000,0,999,6,1001,2,-1.000000,6.000000,1.000000,2.000000
41353,2026-07-29T20:09:44.312+08:00,2393,4.786000,0,998,6,999,2,-2.000000,6.000000,-1.000000,2.000000
41354,2026-07-29T20:09:44.323+08:00,2394,4.788000,0,999,6,997,2,-1.000000,6.000000,-3.000000,2.000000
41355,2026-07-29T20:09:44.323+08:00,2395,4.790000,0,1001,6,997,2,1.000000,6.000000,-3.000000,2.000000
41356,2026-07-29T20:09:44.323+08:00,2396,4.792000,0,1002,6,1000,2,2.000000,6.000000,0.000000,2.000000
41357,2026-07-29T20:09:44.329+08:00,2397,4.794000,0,1001,6,1003,2,1.000000,6.000000,3.000000,2.000000
41358,2026-07-29T20:09:44.329+08:00,2398,4.796000,0,997,6,1002,2,-3.000000,6.000000,2.000000,2.000000
41359,2026-07-29T20:09:44.329+08:00,2399,4.798000,0,996,6,998,2,-4.000000,6.000000,-2.000000,2.000000
41360,2026-07-29T20:09:44.329+08:00,2400,4.800000,0,998,6,996,2,-2.000000,6.000000,-4.000000,2.000000
41361,2026-07-29T20:09:44.358+08:00,2401,4.802000,0,1003,6,998,2,3.000000,6.000000,-2.000000,2.000000
41362,2026-07-29T20:09:44.358+08:00,2402,4.804000,0,1004,6,1001,2,4.000000,6.000000,1.000000,2.000000
41363,2026-07-29T20:09:44.358+08:00,2403,4.806000,0,998,6,1001,2,-2.000000,6.000000,1.000000,2.000000
41364,2026-07-29T20:09:44.358+08:00,2404,4.808000,0,995,6,1000,2,-5.000000,6.000000,0.000000,2.000000
41365,2026-07-29T20:09:44.358+08:00,2405,4.810000,0,998,6,998,2,-2.000000,6.000000,-2.000000,2.000000
41366,2026-07-29T20:09:44.358+08:00,2406,4.812000,0,1004,6,998,2,4.000000,6.000000,-2.000000,2.000000
41367,2026-07-29T20:09:44.358+08:00,2407,4.814000,0,1004,6,1000,2,4.000000,6.000000,0.000000,2.000000
41368,2026-07-29T20:09:44.384+08:00,2408,4.816000,0,998,6,1001,2,-2.000000,6.000000,1.000000,2.000000
41369,2026-07-29T20:09:44.384+08:00,2409,4.818000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
41370,2026-07-29T20:09:44.384+08:00,2410,4.820000,0,998,6,998,2,-2.000000,6.000000,-2.000000,2.000000
41371,2026-07-29T20:09:44.384+08:00,2411,4.822000,0,1004,6,997,2,4.000000,6.000000,-3.000000,2.000000
41372,2026-07-29T20:09:44.384+08:00,2412,4.824000,0,1003,6,999,2,3.000000,6.000000,-1.000000,2.000000
41373,2026-07-29T20:09:44.384+08:00,2413,4.826000,0,997,6,1002,2,-3.000000,6.000000,2.000000,2.000000
41374,2026-07-29T20:09:44.384+08:00,2414,4.828000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
41375,2026-07-29T20:09:44.384+08:00,2415,4.830000,0,998,6,998,2,-2.000000,6.000000,-2.000000,2.000000
41376,2026-07-29T20:09:44.384+08:00,2416,4.832000,0,1004,6,997,2,4.000000,6.000000,-3.000000,2.000000
41377,2026-07-29T20:09:44.384+08:00,2417,4.834000,0,1005,6,999,2,5.000000,6.000000,-1.000000,2.000000
41378,2026-07-29T20:09:44.384+08:00,2418,4.836000,0,1001,6,1002,2,1.000000,6.000000,2.000000,2.000000
41379,2026-07-29T20:09:44.384+08:00,2419,4.838000,0,995,6,1001,2,-5.000000,6.000000,1.000000,2.000000
41380,2026-07-29T20:09:44.384+08:00,2420,4.840000,0,992,6,998,2,-8.000000,6.000000,-2.000000,2.000000
41381,2026-07-29T20:09:44.384+08:00,2421,4.842000,0,996,6,998,2,-4.000000,6.000000,-2.000000,2.000000
41382,2026-07-29T20:09:44.384+08:00,2422,4.844000,0,1005,6,1000,2,5.000000,6.000000,0.000000,2.000000
41383,2026-07-29T20:09:44.384+08:00,2423,4.846000,0,1011,6,1002,2,11.000000,6.000000,2.000000,2.000000
41384,2026-07-29T20:09:44.384+08:00,2424,4.848000,0,1005,6,1000,2,5.000000,6.000000,0.000000,2.000000
41385,2026-07-29T20:09:44.384+08:00,2425,4.850000,0,992,6,997,2,-8.000000,6.000000,-3.000000,2.000000
41386,2026-07-29T20:09:44.384+08:00,2426,4.852000,0,987,6,997,2,-13.000000,6.000000,-3.000000,2.000000
41387,2026-07-29T20:09:44.384+08:00,2427,4.854000,0,995,6,1000,2,-5.000000,6.000000,0.000000,2.000000
41388,2026-07-29T20:09:44.384+08:00,2428,4.856000,0,1007,6,1003,2,7.000000,6.000000,3.000000,2.000000
41389,2026-07-29T20:09:44.384+08:00,2429,4.858000,0,1010,6,1001,2,10.000000,6.000000,1.000000,2.000000
41390,2026-07-29T20:09:44.388+08:00,2430,4.860000,0,1002,6,998,2,2.000000,6.000000,-2.000000,2.000000
41391,2026-07-29T20:09:44.388+08:00,2431,4.862000,0,994,6,998,2,-6.000000,6.000000,-2.000000,2.000000
41392,2026-07-29T20:09:44.388+08:00,2432,4.864000,0,993,6,1000,2,-7.000000,6.000000,0.000000,2.000000
41393,2026-07-29T20:09:44.390+08:00,2433,4.866000,0,999,6,1001,2,-1.000000,6.000000,1.000000,2.000000
41394,2026-07-29T20:09:44.390+08:00,2434,4.868000,0,1003,6,999,2,3.000000,6.000000,-1.000000,2.000000
41395,2026-07-29T20:09:44.390+08:00,2435,4.870000,0,1001,6,998,2,1.000000,6.000000,-2.000000,2.000000
41396,2026-07-29T20:09:44.392+08:00,2436,4.872000,0,998,6,999,2,-2.000000,6.000000,-1.000000,2.000000
41397,2026-07-29T20:09:44.392+08:00,2437,4.874000,0,1000,6,1002,2,0.000000,6.000000,2.000000,2.000000
41398,2026-07-29T20:09:44.411+08:00,2438,4.876000,0,1003,6,1002,2,3.000000,6.000000,2.000000,2.000000
41399,2026-07-29T20:09:44.411+08:00,2439,4.878000,0,1001,6,999,2,1.000000,6.000000,-1.000000,2.000000
41400,2026-07-29T20:09:44.411+08:00,2440,4.880000,0,996,4,996,2,-4.000000,4.000000,-4.000000,2.000000
41401,2026-07-29T20:09:44.411+08:00,2441,4.882000,0,993,4,997,2,-7.000000,4.000000,-3.000000,2.000000
41402,2026-07-29T20:09:44.411+08:00,2442,4.884000,0,999,4,1002,2,-1.000000,4.000000,2.000000,2.000000
41403,2026-07-29T20:09:44.411+08:00,2443,4.886000,0,1006,4,1003,2,6.000000,4.000000,3.000000,2.000000
41404,2026-07-29T20:09:44.411+08:00,2444,4.888000,0,1006,4,1000,2,6.000000,4.000000,0.000000,2.000000
41405,2026-07-29T20:09:44.422+08:00,2445,4.890000,0,998,4,997,2,-2.000000,4.000000,-3.000000,2.000000
41406,2026-07-29T20:09:44.422+08:00,2446,4.892000,0,991,4,998,2,-9.000000,4.000000,-2.000000,2.000000
41407,2026-07-29T20:09:44.422+08:00,2447,4.894000,0,994,4,1002,2,-6.000000,4.000000,2.000000,2.000000
41408,2026-07-29T20:09:44.422+08:00,2448,4.896000,0,1003,4,1002,2,3.000000,4.000000,2.000000,2.000000
41409,2026-07-29T20:09:44.422+08:00,2449,4.898000,0,1007,4,997,2,7.000000,4.000000,-3.000000,2.000000
41410,2026-07-29T20:09:44.422+08:00,2450,4.900000,0,1002,4,995,2,2.000000,4.000000,-5.000000,2.000000
41411,2026-07-29T20:09:44.427+08:00,2451,4.902000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
41412,2026-07-29T20:09:44.427+08:00,2452,4.904000,0,995,4,1004,2,-5.000000,4.000000,4.000000,2.000000
41413,2026-07-29T20:09:44.445+08:00,2453,4.906000,0,1000,4,1005,2,0.000000,4.000000,5.000000,2.000000
41414,2026-07-29T20:09:44.445+08:00,2454,4.908000,0,1002,4,999,2,2.000000,4.000000,-1.000000,2.000000
41415,2026-07-29T20:09:44.445+08:00,2455,4.910000,0,1000,4,994,2,0.000000,4.000000,-6.000000,2.000000
41416,2026-07-29T20:09:44.445+08:00,2456,4.912000,0,996,4,995,2,-4.000000,4.000000,-5.000000,2.000000
41417,2026-07-29T20:09:44.445+08:00,2457,4.914000,0,999,4,1000,2,-1.000000,4.000000,0.000000,2.000000
41418,2026-07-29T20:09:44.445+08:00,2458,4.916000,0,1004,4,1004,2,4.000000,4.000000,4.000000,2.000000
41419,2026-07-29T20:09:44.445+08:00,2459,4.918000,0,1003,4,1002,2,3.000000,4.000000,2.000000,2.000000
41420,2026-07-29T20:09:44.445+08:00,2460,4.920000,0,997,4,999,2,-3.000000,4.000000,-1.000000,2.000000
41421,2026-07-29T20:09:44.470+08:00,2461,4.922000,0,993,4,998,2,-7.000000,4.000000,-2.000000,2.000000
41422,2026-07-29T20:09:44.470+08:00,2462,4.924000,0,998,4,999,2,-2.000000,4.000000,-1.000000,2.000000
41423,2026-07-29T20:09:44.470+08:00,2463,4.926000,0,1005,4,999,2,5.000000,4.000000,-1.000000,2.000000
41424,2026-07-29T20:09:44.470+08:00,2464,4.928000,0,1005,4,998,2,5.000000,4.000000,-2.000000,2.000000
41425,2026-07-29T20:09:44.470+08:00,2465,4.930000,0,997,4,999,2,-3.000000,4.000000,-1.000000,2.000000
41426,2026-07-29T20:09:44.470+08:00,2466,4.932000,0,993,4,1000,2,-7.000000,4.000000,0.000000,2.000000
41427,2026-07-29T20:09:44.470+08:00,2467,4.934000,0,998,4,1001,2,-2.000000,4.000000,1.000000,2.000000
41428,2026-07-29T20:09:44.470+08:00,2468,4.936000,0,1004,4,1001,2,4.000000,4.000000,1.000000,2.000000
41429,2026-07-29T20:09:44.470+08:00,2469,4.938000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
41430,2026-07-29T20:09:44.470+08:00,2470,4.940000,0,998,4,998,2,-2.000000,4.000000,-2.000000,2.000000
41431,2026-07-29T20:09:44.470+08:00,2471,4.942000,0,996,4,998,2,-4.000000,4.000000,-2.000000,2.000000
41432,2026-07-29T20:09:44.470+08:00,2472,4.944000,0,999,4,999,2,-1.000000,4.000000,-1.000000,2.000000
41433,2026-07-29T20:09:44.470+08:00,2473,4.946000,0,1002,4,1000,2,2.000000,4.000000,0.000000,2.000000
41434,2026-07-29T20:09:44.470+08:00,2474,4.948000,0,1001,4,1000,2,1.000000,4.000000,0.000000,2.000000
41435,2026-07-29T20:09:44.479+08:00,2475,4.950000,0,998,4,1001,2,-2.000000,4.000000,1.000000,2.000000
41436,2026-07-29T20:09:44.479+08:00,2476,4.952000,0,997,4,1002,2,-3.000000,4.000000,2.000000,2.000000
41437,2026-07-29T20:09:44.479+08:00,2477,4.954000,0,1000,4,1000,2,0.000000,4.000000,0.000000,2.000000
41438,2026-07-29T20:09:44.486+08:00,2478,4.956000,0,1003,4,997,2,3.000000,4.000000,-3.000000,2.000000
41439,2026-07-29T20:09:44.486+08:00,2479,4.958000,0,1002,4,996,2,2.000000,4.000000,-4.000000,2.000000
41440,2026-07-29T20:09:44.486+08:00,2480,4.960000,0,997,4,999,2,-3.000000,4.000000,-1.000000,2.000000
41441,2026-07-29T20:09:44.493+08:00,2481,4.962000,0,994,4,1002,2,-6.000000,4.000000,2.000000,2.000000
41442,2026-07-29T20:09:44.493+08:00,2482,4.964000,0,997,4,1002,2,-3.000000,4.000000,2.000000,2.000000
41443,2026-07-29T20:09:44.493+08:00,2483,4.966000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
41444,2026-07-29T20:09:44.493+08:00,2484,4.968000,0,1005,4,999,2,5.000000,4.000000,-1.000000,2.000000
41445,2026-07-29T20:09:44.493+08:00,2485,4.970000,0,1002,4,999,2,2.000000,4.000000,-1.000000,2.000000
41446,2026-07-29T20:09:44.498+08:00,2486,4.972000,0,997,4,998,2,-3.000000,4.000000,-2.000000,2.000000
41447,2026-07-29T20:09:44.498+08:00,2487,4.974000,0,995,4,997,2,-5.000000,4.000000,-3.000000,2.000000
41448,2026-07-29T20:09:44.498+08:00,2488,4.976000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
