frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
215900,2026-07-29T19:59:18.919+08:00,7970,15.940000,0,995,10,999,4,-5.000000,10.000000,-1.000000,4.000000
215901,2026-07-29T19:59:18.919+08:00,7971,15.942000,0,999,10,1002,4,-1.000000,10.000000,2.000000,4.000000
215902,2026-07-29T19:59:18.919+08:00,7972,15.944000,0,1002,10,1002,4,2.000000,10.000000,2.000000,4.000000
215903,2026-07-29T19:59:18.938+08:00,7973,15.946000,0,1003,10,1000,4,3.000000,10.000000,0.000000,4.000000
215904,2026-07-29T19:59:18.938+08:00,7974,15.948000,0,1001,10,998,4,1.000000,10.000000,-2.000000,4.000000
215905,2026-07-29T19:59:18.938+08:00,7975,15.950000,0,999,10,997,4,-1.000000,10.000000,-3.000000,4.000000
215906,2026-07-29T19:59:18.938+08:00,7976,15.952000,0,997,10,999,4,-3.000000,10.000000,-1.000000,4.000000
215907,2026-07-29T19:59:18.938+08:00,7977,15.954000,0,996,10,1002,4,-4.000000,10.000000,2.000000,4.000000
215908,2026-07-29T19:59:18.938+08:00,7978,15.956000,0,999,10,1002,4,-1.000000,10.000000,2.000000,4.000000
215909,2026-07-29T19:59:18.938+08:00,7979,15.958000,0,1003,10,998,4,3.000000,10.000000,-2.000000,4.000000
215910,2026-07-29T19:59:18.938+08:00,7980,15.960000,0,1004,10,994,4,4.000000,10.000000,-6.000000,4.000000
215911,2026-07-29T19:59:18.938+08:00,7981,15.962000,0,1000,10,997,4,0.000000,10.000000,-3.000000,4.000000
215912,2026-07-29T19:59:18.938+08:00,7982,15.964000,0,994,10,1005,4,-6.000000,10.000000,5.000000,4.000000
215913,2026-07-29T19:59:18.954+08:00,7983,15.966000,0,994,10,1007,4,-6.000000,10.000000,7.000000,4.000000
215914,2026-07-29T19:59:18.954+08:00,7984,15.968000,0,1001,10,1000,4,1.000000,10.000000,0.000000,4.000000
215915,2026-07-29T19:59:18.954+08:00,7985,15.970000,0,1007,10,991,4,7.000000,10.000000,-9.000000,4.000000
215916,2026-07-29T19:59:18.954+08:00,7986,15.972000,0,1005,10,993,4,5.000000,10.000000,-7.000000,4.000000
215917,2026-07-29T19:59:18.954+08:00,7987,15.974000,0,997,8,1001,4,-3.000000,8.000000,1.000000,4.000000
215918,2026-07-29T19:59:18.954+08:00,7988,15.976000,0,993,8,1007,4,-7.000000,8.000000,7.000000,4.000000
215919,2026-07-29T19:59:18.954+08:00,7989,15.978000,0,996,8,1005,4,-4.000000,8.000000,5.000000,4.000000
215920,2026-07-29T19:59:18.954+08:00,7990,15.980000,0,1001,8,998,4,1.000000,8.000000,-2.000000,4.000000
215921,2026-07-29T19:59:18.954+08:00,7991,15.982000,0,1003,8,993,4,3.000000,8.000000,-7.000000,4.000000
215922,2026-07-29T19:59:18.954+08:00,7992,15.984000,0,1003,8,995,4,3.000000,8.000000,-5.000000,4.000000
215923,2026-07-29T19:59:18.954+08:00,7993,15.986000,0,1001,8,1001,4,1.000000,8.000000,1.000000,4.000000
215924,2026-07-29T19:59:18.956+08:00,7994,15.988000,0,998,8,1004,4,-2.000000,8.000000,4.000000,4.000000
215925,2026-07-29T19:59:18.965+08:00,7995,15.990000,0,996,8,1002,4,-4.000000,8.000000,2.000000,4.000000
215926,2026-07-29T19:59:18.968+08:00,7996,15.992000,0,997,8,998,4,-3.000000,8.000000,-2.000000,4.000000
215927,2026-07-29T19:59:18.968+08:00,7997,15.994000,0,1000,8,998,4,0.000000,8.000000,-2.000000,4.000000
215928,2026-07-29T19:59:18.968+08:00,7998,15.996000,0,1002,8,1000,4,2.000000,8.000000,0.000000,4.000000
215929,2026-07-29T19:59:18.972+08:00,7999,15.998000,0,1002,8,1001,4,2.000000,8.000000,1.000000,4.000000
215930,2026-07-29T19:59:18.972+08:00,8000,16.000000,0,1001,8,998,4,1.000000,8.000000,-2.000000,4.000000
215931,2026-07-29T19:59:18.972+08:00,8001,16.002000,0,998,8,997,4,-2.000000,8.000000,-3.000000,4.000000
215932,2026-07-29T19:59:18.979+08:00,8002,16.004000,0,997,8,999,4,-3.000000,8.000000,-1.000000,4.000000
215933,2026-07-29T19:59:18.983+08:00,8003,16.006000,0,998,8,1003,4,-2.000000,8.000000,3.000000,4.000000
215934,2026-07-29T19:59:18.983+08:00,8004,16.008000,0,1001,8,1004,4,1.000000,8.000000,4.000000,4.000000
215935,2026-07-29T19:59:18.983+08:00,8005,16.010000,0,1001,8,1000,4,1.000000,8.000000,0.000000,4.000000
215936,2026-07-29T19:59:19.007+08:00,8006,16.012000,0,999,8,995,4,-1.000000,8.000000,-5.000000,4.000000
215937,2026-07-29T19:59:19.007+08:00,8007,16.014000,0,998,8,994,4,-2.000000,8.000000,-6.000000,4.000000
215938,2026-07-29T19:59:19.007+08:00,8008,16.016000,0,999,8,999,4,-1.000000,8.000000,-1.000000,4.000000
215939,2026-07-29T19:59:19.007+08:00,8009,16.018000,0,1002,8,1005,4,2.000000,8.000000,5.000000,4.000000
215940,2026-07-29T19:59:19.022+08:00,8010,16.020000,0,1001,8,1006,4,1.000000,8.000000,6.000000,4.000000
215941,2026-07-29T19:59:19.022+08:00,8011,16.022000,0,998,8,1000,4,-2.000000,8.000000,0.000000,4.000000
215942,2026-07-29T19:59:19.022+08:00,8012,16.024000,0,996,8,994,4,-4.000000,8.000000,-6.000000,4.000000
215943,2026-07-29T19:59:19.022+08:00,8013,16.026000,0,998,8,994,4,-2.000000,8.000000,-6.000000,4.000000
215944,2026-07-29T19:59:19.022+08:00,8014,16.028000,0,1002,8,1000,4,2.000000,8.000000,0.000000,4.000000
215945,2026-07-29T19:59:19.022+08:00,8015,16.030000,0,1003,6,1004,4,3.000000,6.000000,4.000000,4.000000
215946,2026-07-29T19:59:19.022+08:00,8016,16.032000,0,1000,6,1003,4,0.000000,6.000000,3.000000,4.000000
215947,2026-07-29T19:59:19.022+08:00,8017,16.034000,0,997,6,999,4,-3.000000,6.000000,-1.000000,4.000000
215948,2026-07-29T19:59:19.022+08:00,8018,16.036000,0,997,6,996,4,-3.000000,6.000000,-4.000000,4.000000
215949,2026-07-29T19:59:19.022+08:00,8019,16.038000,0,1000,6,998,4,0.000000,6.000000,-2.000000,4.000000
215950,2026-07-29T19:59:19.022+08:00,8020,16.040000,0,1002,6,1001,4,2.000000,6.000000,1.000000,4.000000
215951,2026-07-29T19:59:19.022+08:00,8021,16.042000,0,1001,6,1002,4,1.000000,6.000000,2.000000,4.000000
215952,2026-07-29T19:59:19.022+08:00,8022,16.044000,0,998,6,999,4,-2.000000,6.000000,-1.000000,4.000000
215953,2026-07-29T19:59:19.022+08:00,8023,16.046000,0,998,6,996,4,-2.000000,6.000000,-4.000000,4.000000
215954,2026-07-29T19:59:19.022+08:00,8024,16.048000,0,1000,6,998,4,0.000000,6.000000,-2.000000,4.000000
215955,2026-07-29T19:59:19.028+08:00,8025,16.050000,0,1001,6,1002,4,1.000000,6.000000,2.000000,4.000000
215956,2026-07-29T19:59:19.028+08:00,8026,16.052000,0,1000,4,1003,4,0.000000,4.000000,3.000000,4.000000
215957,2026-07-29T19:59:19.028+08:00,8027,16.054000,0,998,4,999,4,-2.000000,4.000000,-1.000000,4.000000
215958,2026-07-29T19:59:19.031+08:00,8028,16.056000,0,999,4,996,4,-1.000000,4.000000,-4.000000,4.000000
215959,2026-07-29T19:59:19.031+08:00,8029,16.058000,0,1001,4,997,4,1.000000,4.000000,-3.000000,4.000000
215960,2026-07-29T19:59:19.031+08:00,8030,16.060000,0,1001,4,1000,4,1.000000,4.000000,0.000000,4.000000
215961,2026-07-29T19:59:19.034+08:00,8031,16.062000,0,998,4,1002,4,-2.000000,4.000000,2.000000,4.000000
215962,2026-07-29T19:59:19.034+08:00,8032,16.064000,0,997,4,1001,4,-3.000000,4.000000,1.000000,4.000000
215963,2026-07-29T19:59:19.046+08:00,8033,16.066000,0,1000,4,1000,4,0.000000,4.000000,0.000000,4.000000
215964,2026-07-29T19:59:19.046+08:00,8034,16.068000,0,1004,4,1000,4,4.000000,4.000000,0.000000,4.000000
215965,2026-07-29T19:59:19.046+08:00,8035,16.070000,0,1003,4,998,4,3.000000,4.000000,-2.000000,4.000000
215966,2026-07-29T19:59:19.046+08:00,8036,16.072000,0,997,4,997,4,-3.000000,4.000000,-3.000000,4.000000
215967,2026-07-29T19:59:19.046+08:00,8037,16.074000,0,994,4,997,4,-6.000000,4.000000,-3.000000,4.000000
215968,2026-07-29T19:59:19.046+08:00,8038,16.076000,0,998,4,1001,4,-2.000000,4.000000,1.000000,4.000000
215969,2026-07-29T19:59:19.051+08:00,8039,16.078000,0,1005,4,1004,4,5.000000,4.000000,4.000000,4.000000
215970,2026-07-29T19:59:19.057+08:00,8040,16.080000,0,1006,4,1002,4,6.000000,4.000000,2.000000,4.000000
215971,2026-07-29T19:59:19.064+08:00,8041,16.082000,0,998,4,998,4,-2.000000,4.000000,-2.000000,4.000000
215972,2026-07-29T19:59:19.064+08:00,8042,16.084000,0,992,4,995,4,-8.000000,4.000000,-5.000000,4.000000
215973,2026-07-29T19:59:19.064+08:00,8043,16.086000,0,995,4,997,4,-5.000000,4.000000,-3.000000,4.000000
215974,2026-07-29T19:59:19.064+08:00,8044,16.088000,0,1004,4,1000,4,4.000000,4.000000,0.000000,4.000000
215975,2026-07-29T19:59:19.064+08:00,8045,16.090000,0,1007,4,1002,4,7.000000,4.000000,2.000000,4.000000
215976,2026-07-29T19:59:19.064+08:00,8046,16.092000,0,1000,4,1001,4,0.000000,4.000000,1.000000,4.000000
215977,2026-07-29T19:59:19.064+08:00,8047,16.094000,0,994,4,999,4,-6.000000,4.000000,-1.000000,4.000000
215978,2026-07-29T19:59:19.074+08:00,8048,16.096000,0,995,4,998,4,-5.000000,4.000000,-2.000000,4.000000
215979,2026-07-29T19:59:19.074+08:00,8049,16.098000,0,1001,4,999,4,1.000000,4.000000,-1.000000,4.000000
215980,2026-07-29T19:59:19.074+08:00,8050,16.100000,0,1004,4,1000,4,4.000000,4.000000,0.000000,4.000000
215981,2026-07-29T19:59:19.088+08:00,8051,16.102000,0,1002,4,1000,4,2.000000,4.000000,0.000000,4.000000
215982,2026-07-29T19:59:19.088+08:00,8052,16.104000,0,998,4,999,4,-2.000000,4.000000,-1.000000,4.000000
215983,2026-07-29T19:59:19.088+08:00,8053,16.106000,0,997,4,999,4,-3.000000,4.000000,-1.000000,4.000000
215984,2026-07-29T19:59:19.088+08:00,8054,16.108000,0,998,4,1000,4,-2.000000,4.000000,0.000000,4.000000
215985,2026-07-29T19:59:19.088+08:00,8055,16.110000,0,999,4,1001,4,-1.000000,4.000000,1.000000,4.000000
215986,2026-07-29T19:59:19.088+08:00,8056,16.112000,0,1000,4,1000,4,0.000000,4.000000,0.000000,4.000000
215987,2026-07-29T19:59:19.088+08:00,8057,16.114000,0,1001,4,998,4,1.000000,4.000000,-2.000000,4.000000
215988,2026-07-29T19:59:19.089+08:00,8058,16.116000,0,1000,4,997,4,0.000000,4.000000,-3.000000,4.000000
215989,2026-07-29T19:59:19.089+08:00,8059,16.118000,0,1000,4,998,4,0.000000,4.000000,-2.000000,4.000000
215990,2026-07-29T19:59:19.089+08:00,8060,16.120000,0,1000,4,1001,4,0.000000,4.000000,1.000000,4.000000
215991,2026-07-29T19:59:19.092+08:00,8061,16.122000,0,1000,4,1004,4,0.000000,4.000000,4.000000,4.000000
215992,2026-07-29T19:59:19.092+08:00,8062,16.124000,0,999,4,1001,4,-1.000000,4.000000,1.000000,4.000000
215993,2026-07-29T19:59:19.101+08:00,8063,16.126000,0,998,4,997,4,-2.000000,4.000000,-3.000000,4.000000
215994,2026-07-29T19:59:19.108+08:00,8064,16.128000,0,998,4,996,4,-2.000000,4.000000,-4.000000,4.000000
215995,2026-07-29T19:59:19.108+08:00,8065,16.130000,0,1000,4,999,4,0.000000,4.000000,-1.000000,4.000000
215996,2026-07-29T19:59:19.108+08:00,8066,16.132000,0,1002,4,1002,4,2.000000,4.000000,2.000000,4.000000
215997,2026-07-29T19:59:19.108+08:00,8067,16.134000,0,1002,4,1000,2,2.000000,4.000000,0.000000,2.000000
215998,2026-07-29T19:59:19.108+08:00,8068,16.136000,0,999,4,999,2,-1.000000,4.000000,-1.000000,2.000000
215999,2026-07-29T19:59:19.108+08:00,8069,16.138000,0,995,4,1000,2,-5.000000,4.000000,0.000000,2.000000
216000,2026-07-29T19:59:19.119+08:00,8070,16.140000,0,996,4,1002,2,-4.000000,4.000000,2.000000,2.000000
216001,2026-07-29T19:59:19.119+08:00,8071,16.142000,0,1001,4,1000,2,1.000000,4.000000,0.000000,2.000000
216002,2026-07-29T19:59:19.119+08:00,8072,16.144000,0,1005,4,996,2,5.000000,4.000000,-4.000000,2.000000
216003,2026-07-29T19:59:19.119+08:00,8073,16.146000,0,1002,4,995,2,2.000000,4.000000,-5.000000,2.000000
216004,2026-07-29T19:59:19.135+08:00,8074,16.148000,0,997,4,1000,2,-3.000000,4.000000,0.000000,2.000000
216005,2026-07-29T19:59:19.135+08:00,8075,16.150000,0,997,4,1005,2,-3.000000,4.000000,5.000000,2.000000
216006,2026-07-29T19:59:19.135+08:00,8076,16.152000,0,1001,4,1004,2,1.000000,4.000000,4.000000,2.000000
216007,2026-07-29T19:59:19.135+08:00,8077,16.154000,0,1001,4,998,2,1.000000,4.000000,-2.000000,2.000000
216008,2026-07-29T19:59:19.135+08:00,8078,16.156000,0,997,4,994,2,-3.000000,4.000000,-6.000000,2.000000
216009,2026-07-29T19:59:19.135+08:00,8079,16.158000,0,996,4,997,2,-4.000000,4.000000,-3.000000,2.000000
216010,2026-07-29T19:59:19.135+08:00,8080,16.160000,0,1001,4,1002,4,1.000000,4.000000,2.000000,4.000000
216011,2026-07-29T19:59:19.135+08:00,8081,16.162000,0,1005,4,1002,4,5.000000,4.000000,2.000000,4.000000
216012,2026-07-29T19:59:19.150+08:00,8082,16.164000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
216013,2026-07-29T19:59:19.150+08:00,8083,16.166000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
216014,2026-07-29T19:59:19.150+08:00,8084,16.168000,0,994,4,1001,2,-6.000000,4.000000,1.000000,2.000000
216015,2026-07-29T19:59:19.150+08:00,8085,16.170000,0,997,4,1001,2,-3.000000,4.000000,1.000000,2.000000
216016,2026-07-29T19:59:19.150+08:00,8086,16.172000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
216017,2026-07-29T19:59:19.150+08:00,8087,16.174000,0,1003,4,995,2,3.000000,4.000000,-5.000000,2.000000
216018,2026-07-29T19:59:19.150+08:00,8088,16.176000,0,1004,4,998,2,4.000000,4.000000,-2.000000,2.000000
216019,2026-07-29T19:59:19.150+08:00,8089,16.178000,0,1002,4,1004,2,2.000000,4.000000,4.000000,2.000000
216020,2026-07-29T19:59:19.150+08:00,8090,16.180000,0,998,4,1004,4,-2.000000,4.000000,4.000000,4.000000
216021,2026-07-29T19:59:19.152+08:00,8091,16.182000,0,994,4,1000,2,-6.000000,4.000000,0.000000,2.000000
216022,2026-07-29T19:59:19.152+08:00,8092,16.184000,0,993,4,995,4,-7.000000,4.000000,-5.000000,4.000000
216023,2026-07-29T19:59:19.162+08:00,8093,16.186000,0,999,4,996,4,-1.000000,4.000000,-4.000000,4.000000
216024,2026-07-29T19:59:19.162+08:00,8094,16.188000,0,1006,4,999,2,6.000000,4.000000,-1.000000,2.000000
216025,2026-07-29T19:59:19.162+08:00,8095,16.190000,0,1008,4,1002,2,8.000000,4.000000,2.000000,2.000000
216026,2026-07-29T19:59:19.171+08:00,8096,16.192000,0,1002,4,1002,2,2.000000,4.000000,2.000000,2.000000
216027,2026-07-29T19:59:19.171+08:00,8097,16.194000,0,993,4,1000,2,-7.000000,4.000000,0.000000,2.000000
216028,2026-07-29T19:59:19.171+08:00,8098,16.196000,0,990,4,998,2,-10.000000,4.000000,-2.000000,2.000000
216029,2026-07-29T19:59:19.171+08:00,8099,16.198000,0,996,4,998,2,-4.000000,4.000000,-2.000000,2.000000
216030,2026-07-29T19:59:19.181+08:00,8100,16.200000,0,1004,4,1000,2,4.000000,4.000000,0.000000,2.000000
216031,2026-07-29T19:59:19.181+08:00,8101,16.202000,0,1006,4,1000,2,6.000000,4.000000,0.000000,2.000000
216032,2026-07-29T19:59:19.181+08:00,8102,16.204000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
216033,2026-07-29T19:59:19.181+08:00,8103,16.206000,0,999,4,1000,2,-1.000000,4.000000,0.000000,2.000000
216034,2026-07-29T19:59:19.181+08:00,8104,16.208000,0,996,4,1002,2,-4.000000,4.000000,2.000000,2.000000
216035,2026-07-29T19:59:19.181+08:00,8105,16.210000,0,995,4,1001,2,-5.000000,4.000000,1.000000,2.000000
216036,2026-07-29T19:59:19.197+08:00,8106,16.212000,0,996,4,998,2,-4.000000,4.000000,-2.000000,2.000000
216037,2026-07-29T19:59:19.197+08:00,8107,16.214000,0,1000,4,996,2,0.000000,4.000000,-4.000000,2.000000
216038,2026-07-29T19:59:19.214+08:00,8108,16.216000,0,1003,4,998,2,3.000000,4.000000,-2.000000,2.000000
216039,2026-07-29T19:59:19.214+08:00,8109,16.218000,0,1004,4,1002,2,4.000000,4.000000,2.000000,2.000000
216040,2026-07-29T19:59:19.214+08:00,8110,16.220000,0,1001,4,1002,2,1.000000,4.000000,2.000000,2.000000
216041,2026-07-29T19:59:19.214+08:00,8111,16.222000,0,997,4,1000,2,-3.000000,4.000000,0.000000,2.000000
216042,2026-07-29T19:59:19.214+08:00,8112,16.224000,0,995,4,999,2,-5.000000,4.000000,-1.000000,2.000000
216043,2026-07-29T19:59:19.214+08:00,8113,16.226000,0,997,4,998,2,-3.000000,4.000000,-2.000000,2.000000
216044,2026-07-29T19:59:19.214+08:00,8114,16.228000,0,1000,4,999,2,0.000000,4.000000,-1.000000,2.000000
216045,2026-07-29T19:59:19.215+08:00,8115,16.230000,0,1002,4,999,2,2.000000,4.000000,-1.000000,2.000000
216046,2026-07-29T19:59:19.215+08:00,8116,16.232000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
216047,2026-07-29T19:59:19.215+08:00,8117,16.234000,0,1001,4,1000,2,1.000000,4.000000,0.000000,2.000000
216048,2026-07-29T19:59:19.215+08:00,8118,16.236000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
216049,2026-07-29T19:59:19.215+08:00,8119,16.238000,0,997,4,1000,2,-3.000000,4.000000,0.000000,2.000000
216050,2026-07-29T19:59:19.215+08:00,8120,16.240000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
216051,2026-07-29T19:59:19.215+08:00,8121,16.242000,0,998,4,999,2,-2.000000,4.000000,-1.000000,2.000000
216052,2026-07-29T19:59:19.222+08:00,8122,16.244000,0,1002,4,1000,2,2.000000,4.000000,0.000000,2.000000
216053,2026-07-29T19:59:19.222+08:00,8123,16.246000,0,1004,4,1000,2,4.000000,4.000000,0.000000,2.000000
216054,2026-07-29T19:59:19.222+08:00,8124,16.248000,0,1002,4,998,2,2.000000,4.000000,-2.000000,2.000000
216055,2026-07-29T19:59:19.224+08:00,8125,16.250000,0,997,4,998,2,-3.000000,4.000000,-2.000000,2.000000
216056,2026-07-29T19:59:19.224+08:00,8126,16.252000,0,996,4,1000,2,-4.000000,4.000000,0.000000,2.000000
216057,2026-07-29T19:59:19.224+08:00,8127,16.254000,0,999,4,1003,2,-1.000000,4.000000,3.000000,2.000000
216058,2026-07-29T19:59:19.228+08:00,8128,16.256000,0,1000,4,1002,2,0.000000,4.000000,2.000000,2.000000
216059,2026-07-29T19:59:19.228+08:00,8129,16.258000,0,999,4,998,2,-1.000000,4.000000,-2.000000,2.000000
216060,2026-07-29T19:59:19.239+08:00,8130,16.260000,0,1000,4,995,2,0.000000,4.000000,-5.000000,2.000000
216061,2026-07-29T19:59:19.239+08:00,8131,16.262000,0,1002,4,997,2,2.000000,4.000000,-3.000000,2.000000
216062,2026-07-29T19:59:19.239+08:00,8132,16.264000,0,1003,4,1001,2,3.000000,4.000000,1.000000,2.000000
216063,2026-07-29T19:59:19.250+08:00,8133,16.266000,0,999,4,1004,2,-1.000000,4.000000,4.000000,2.000000
216064,2026-07-29T19:59:19.250+08:00,8134,16.268000,0,994,4,1002,2,-6.000000,4.000000,2.000000,2.000000
216065,2026-07-29T19:59:19.250+08:00,8135,16.270000,0,995,4,999,2,-5.000000,4.000000,-1.000000,2.000000
216066,2026-07-29T19:59:19.250+08:00,8136,16.272000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
216067,2026-07-29T19:59:19.250+08:00,8137,16.274000,0,1005,4,996,2,5.000000,4.000000,-4.000000,2.000000
216068,2026-07-29T19:59:19.252+08:00,8138,16.276000,0,1004,4,998,2,4.000000,4.000000,-2.000000,2.000000
216069,2026-07-29T19:59:19.252+08:00,8139,16.278000,0,999,4,1002,2,-1.000000,4.000000,2.000000,2.000000
216070,2026-07-29T19:59:19.252+08:00,8140,16.280000,0,996,4,1004,2,-4.000000,4.000000,4.000000,2.000000
216071,2026-07-29T19:59:19.269+08:00,8141,16.282000,0,995,4,1001,2,-5.000000,4.000000,1.000000,2.000000
216072,2026-07-29T19:59:19.269+08:00,8142,16.284000,0,996,4,997,2,-4.000000,4.000000,-3.000000,2.000000
216073,2026-07-29T19:59:19.269+08:00,8143,16.286000,0,1000,4,996,2,0.000000,4.000000,-4.000000,2.000000
216074,2026-07-29T19:59:19.269+08:00,8144,16.288000,0,1005,4,999,2,5.000000,4.000000,-1.000000,2.000000
216075,2026-07-29T19:59:19.269+08:00,8145,16.290000,0,1006,4,1002,2,6.000000,4.000000,2.000000,2.000000
216076,2026-07-29T19:59:19.269+08:00,8146,16.292000,0,1000,4,1001,2,0.000000,4.000000,1.000000,2.000000
216077,2026-07-29T19:59:19.269+08:00,8147,16.294000,0,994,4,999,2,-6.000000,4.000000,-1.000000,2.000000
216078,2026-07-29T19:59:19.286+08:00,8148,16.296000,0,992,4,999,2,-8.000000,4.000000,-1.000000,2.000000
216079,2026-07-29T19:59:19.286+08:00,8149,16.298000,0,998,4,1000,2,-2.000000,4.000000,0.000000,2.000000
216080,2026-07-29T19:59:19.286+08:00,8150,16.300000,0,1006,4,999,2,6.000000,4.000000,-1.000000,2.000000
216081,2026-07-29T19:59:19.286+08:00,8151,16.302000,0,1006,4,998,2,6.000000,4.000000,-2.000000,2.000000
216082,2026-07-29T19:59:19.286+08:00,8152,16.304000,0,999,4,999,2,-1.000000,4.000000,-1.000000,2.000000
216083,2026-07-29T19:59:19.286+08:00,8153,16.306000,0,993,4,1002,2,-7.000000,4.000000,2.000000,2.000000
216084,2026-07-29T19:59:19.286+08:00,8154,16.308000,0,995,4,1002,2,-5.000000,4.000000,2.000000,2.000000
216085,2026-07-29T19:59:19.286+08:00,8155,16.310000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
216086,2026-07-29T19:59:19.286+08:00,8156,16.312000,0,1007,4,997,2,7.000000,4.000000,-3.000000,2.000000
216087,2026-07-29T19:59:19.286+08:00,8157,16.314000,0,1000,4,998,2,0.000000,4.000000,-2.000000,2.000000
216088,2026-07-29T19:59:19.286+08:00,8158,16.316000,0,992,4,1001,2,-8.000000,4.000000,1.000000,2.000000
216089,2026-07-29T19:59:19.286+08:00,8159,16.318000,0,993,4,1001,2,-7.000000,4.000000,1.000000,2.000000
216090,2026-07-29T19:59:19.297+08:00,8160,16.320000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
216091,2026-07-29T19:59:19.297+08:00,8161,16.322000,0,1010,4,999,2,10.000000,4.000000,-1.000000,2.000000
216092,2026-07-29T19:59:19.297+08:00,8162,16.324000,0,1005,4,1001,2,5.000000,4.000000,1.000000,2.000000
216093,2026-07-29T19:59:19.300+08:00,8163,16.326000,0,994,4,1000,2,-6.000000,4.000000,0.000000,2.000000
216094,2026-07-29T19:59:19.300+08:00,8164,16.328000,0,989,4,997,2,-11.000000,4.000000,-3.000000,2.000000
216095,2026-07-29T19:59:19.300+08:00,8165,16.330000,0,995,4,997,2,-5.000000,4.000000,-3.000000,2.000000
216096,2026-07-29T19:59:19.302+08:00,8166,16.332000,0,1005,4,1000,2,5.000000,4.000000,0.000000,2.000000
216097,2026-07-29T19:59:19.302+08:00,8167,16.334000,0,1010,4,1002,2,10.000000,4.000000,2.000000,2.000000
216098,2026-07-29T19:59:19.319+08:00,8168,16.336000,0,1005,4,1001,2,5.000000,4.000000,1.000000,2.000000
216099,2026-07-29T19:59:19.319+08:00,8169,16.338000,0,995,4,999,2,-5.000000,4.000000,-1.000000,2.000000
216100,2026-07-29T19:59:19.319+08:00,8170,16.340000,0,990,4,999,2,-10.000000,4.000000,-1.000000,2.000000
216101,2026-07-29T19:59:19.319+08:00,8171,16.342000,0,994,4,999,2,-6.000000,4.000000,-1.000000,2.000000
216102,2026-07-29T19:59:19.319+08:00,8172,16.344000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
216103,2026-07-29T19:59:19.319+08:00,8173,16.346000,0,1007,4,999,2,7.000000,4.000000,-1.000000,2.000000
